DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.846977,77.672653,0,2016-07-06,00:26:52,2941342
150220682,12.846977,77.672653,0,2016-07-06,00:56:45,2941342
150220682,12.846977,77.672653,0,2016-07-06,01:26:39,2941342
150220682,12.846977,77.672653,0,2016-07-06,01:56:32,2941342
150220682,12.846977,77.672653,0,2016-07-06,02:26:24,2941342
150220682,12.846977,77.672653,0,2016-07-06,02:56:18,2941342
150220682,12.846977,77.672653,0,2016-07-06,03:26:10,2941442
150220682,12.846977,77.672653,0,2016-07-06,03:56:04,2941442
150220682,12.846977,77.672653,0,2016-07-06,04:25:57,2941442
150220682,12.846977,77.672653,0,2016-07-06,04:55:49,2941442
150220682,12.846977,77.672653,0,2016-07-06,05:25:42,2941442
150220682,12.846851,77.672493,0,2016-07-06,05:55:35,2941442
150220682,12.846851,77.672493,0,2016-07-06,06:25:28,2941442
150220682,12.846851,77.672493,0,2016-07-06,06:55:21,2941442
150220682,12.846851,77.672493,6,2016-07-06,06:59:09,2941543
150220682,12.846851,77.672493,0,2016-07-06,06:59:39,2941543
150220682,12.846851,77.672493,6,2016-07-06,06:59:19,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:09,2941543
150220682,12.846851,77.672493,0,2016-07-06,06:59:29,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:19,2941543
150220682,12.846851,77.672493,0,2016-07-06,06:59:49,2941543
150220682,12.846851,77.672493,0,2016-07-06,06:59:59,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:29,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:09,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:19,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:39,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:29,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:48,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:39,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:49,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:00:59,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:01:58,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:08,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:18,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:28,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:38,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:48,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:02:58,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:08,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:18,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:28,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:38,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:48,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:03:58,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:08,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:18,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:29,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:38,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:48,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:04:58,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:08,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:18,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:28,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:38,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:48,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:05:58,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:06:08,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:06:18,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:06:28,2941543
150220682,12.846851,77.672493,0,2016-07-06,07:06:38,2941543
