DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.847531,77.672646,0,2016-07-25,00:12:09,17339972
150220615,12.847531,77.672646,0,2016-07-25,00:42:02,17339972
150220615,12.847531,77.672646,0,2016-07-25,01:11:55,17339972
150220615,12.847531,77.672646,0,2016-07-25,01:41:48,17339972
150220615,12.847499,77.67263,0,2016-07-25,11:10:09,17339972
150220615,12.847499,77.67263,0,2016-07-25,12:09:54,17339972
150220615,12.847499,77.67263,0,2016-07-25,12:39:47,17339972
150220615,12.847499,77.67263,0,2016-07-25,13:09:40,17339972
150220615,12.847499,77.67263,0,2016-07-25,13:39:33,17339972
150220615,12.847499,77.67263,0,2016-07-25,14:09:27,17339972
150220615,12.847499,77.67263,0,2016-07-25,14:39:20,17339972
150220615,12.847499,77.67263,0,2016-07-25,15:09:13,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:10:22,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:10:27,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:10:37,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:10:47,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:10:58,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:08,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:18,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:28,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:37,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:47,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:11:57,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:07,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:17,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:27,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:37,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:47,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:12:57,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:07,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:17,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:27,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:37,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:47,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:13:56,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:06,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:16,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:26,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:36,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:46,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:14:56,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:06,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:16,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:26,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:36,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:46,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:15:56,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:06,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:16,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:26,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:36,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:45,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:16:55,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:05,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:15,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:25,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:36,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:46,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:17:56,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:06,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:16,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:26,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:36,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:46,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:18:56,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:05,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:15,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:25,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:35,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:45,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:19:55,17339972
150220615,12.847508,77.672646,0,2016-07-25,15:20:05,17339972
