DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.846923,77.672279,0,2016-07-13,00:02:43,14741530
150222706,12.9247,77.592949,0,2016-07-13,00:08:43,200932
150218661,12.924589,77.592354,0,2016-07-13,00:25:59,14325434
150220682,12.846554,77.672478,0,2016-07-13,00:28:10,4291453
150220615,12.846923,77.672279,0,2016-07-13,00:32:36,14741530
150222706,12.924661,77.592957,0,2016-07-13,00:34:05,200932
150222706,12.924662,77.592957,0,2016-07-13,00:34:15,200932
150222706,12.924662,77.592957,0,2016-07-13,00:34:24,200932
150222706,12.924661,77.592957,0,2016-07-13,00:34:44,200932
150222706,12.924662,77.592957,0,2016-07-13,00:34:34,200932
150222706,12.924661,77.592957,0,2016-07-13,00:34:54,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:04,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:14,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:24,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:34,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:44,200932
150222706,12.924661,77.592957,0,2016-07-13,00:35:54,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:04,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:14,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:25,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:35,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:45,200932
150222706,12.924661,77.592957,0,2016-07-13,00:36:54,200932
150222706,12.924662,77.592957,0,2016-07-13,00:37:04,200932
150222706,12.924662,77.592957,0,2016-07-13,00:37:14,200932
150222706,12.924662,77.592957,0,2016-07-13,00:37:24,200932
150222706,12.924663,77.592957,0,2016-07-13,00:37:34,200932
150222706,12.924653,77.592972,0,2016-07-13,00:37:44,200932
150222706,12.924638999999999,77.592957,0,2016-07-13,00:37:54,200932
150222706,12.924673,77.592903,0,2016-07-13,00:38:04,200932
150222706,12.924692,77.592842,0,2016-07-13,00:38:14,200932
150222706,12.924676,77.59279599999999,0,2016-07-13,00:38:24,200932
150222706,12.924783999999999,77.592827,6,2016-07-13,00:38:34,200932
150222706,12.924886,77.592804,0,2016-07-13,00:38:44,200932
150222706,12.924884,77.592789,0,2016-07-13,00:38:54,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:04,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:05,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:14,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:24,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:34,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:44,201033
150222706,12.924883,77.592789,0,2016-07-13,00:39:53,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:03,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:13,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:23,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:33,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:43,201033
150222706,12.924883,77.592789,0,2016-07-13,00:40:53,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:03,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:13,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:23,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:33,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:43,201033
150222706,12.924883,77.592789,0,2016-07-13,00:41:53,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:03,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:13,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:23,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:32,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:42,201033
150222706,12.924883,77.592789,0,2016-07-13,00:42:52,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:02,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:12,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:23,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:33,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:43,201033
150222706,12.924883,77.592789,0,2016-07-13,00:43:53,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:03,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:13,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:23,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:33,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:43,201033
150222706,12.924883,77.592789,0,2016-07-13,00:44:53,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:22,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:03,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:12,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:32,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:42,201033
150222706,12.924883,77.592789,0,2016-07-13,00:45:52,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:02,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:12,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:22,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:32,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:42,201033
150222706,12.924883,77.592789,0,2016-07-13,00:46:52,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:02,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:12,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:22,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:32,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:42,201033
150222706,12.924883,77.592789,0,2016-07-13,00:47:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:11,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:21,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:31,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:41,201033
150222706,12.924883,77.592789,0,2016-07-13,00:48:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:11,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:21,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:31,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:41,201033
150222706,12.924883,77.592789,0,2016-07-13,00:49:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:11,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:20,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:30,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:41,201033
150222706,12.924883,77.592789,0,2016-07-13,00:50:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:11,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:21,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:31,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:41,201033
150222706,12.924883,77.592789,0,2016-07-13,00:51:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:11,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:21,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:31,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:41,201033
150222706,12.924883,77.592789,0,2016-07-13,00:52:51,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:01,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:10,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:20,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:30,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:40,201033
150222706,12.924883,77.592789,0,2016-07-13,00:53:50,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:00,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:10,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:20,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:30,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:40,201033
150222706,12.924883,77.592789,0,2016-07-13,00:54:50,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:00,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:10,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:20,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:30,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:39,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:49,201033
150222706,12.924883,77.592789,0,2016-07-13,00:55:59,201033
150222706,12.924883,77.592789,0,2016-07-13,00:56:09,201033
150218661,12.924589,77.592354,0,2016-07-13,00:55:52,14325434
150222706,12.924883,77.592789,0,2016-07-13,00:56:19,201033
150222706,12.924883,77.592789,0,2016-07-13,00:56:29,201033
150222706,12.924883,77.592789,0,2016-07-13,00:56:39,201033
150222706,12.924883,77.592789,0,2016-07-13,00:56:49,201033
150222706,12.924883,77.592789,0,2016-07-13,00:56:59,201033
150222706,12.924883,77.592789,0,2016-07-13,00:57:09,201033
