DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.846964,77.6726,0,2016-07-10,00:02:27,14118425
150218661,12.924491999999999,77.592575,0,2016-07-10,00:09:58,13831273
150222706,12.924388,77.592674,0,2016-07-10,00:13:41,14440028
150222706,12.924361,77.59272,0,2016-07-10,00:15:47,14440028
150222706,12.924361,77.59272,0,2016-07-10,00:15:56,14440028
150222706,12.924361,77.59272,0,2016-07-10,00:16:16,14440028
150222706,12.924361,77.59272,0,2016-07-10,00:16:06,14440028
150222706,12.924361,77.59272,0,2016-07-10,00:16:26,14440028
150222706,12.924362,77.59272,0,2016-07-10,00:16:36,14440028
150222706,12.924362,77.59272,0,2016-07-10,00:16:46,14440028
150222706,12.924362,77.59272,0,2016-07-10,00:16:56,14440028
150222706,12.924363,77.59272,0,2016-07-10,00:17:06,14440028
150222706,12.924363,77.59272,0,2016-07-10,00:17:16,14440028
150222706,12.924363,77.59272,0,2016-07-10,00:17:26,14440028
150220682,12.976678999999999,77.57466099999999,0,2016-07-10,00:17:12,3667767
150222706,12.924356,77.592674,0,2016-07-10,00:17:36,14440028
150222706,12.924380000000001,77.59270500000001,0,2016-07-10,00:17:46,14440028
150222706,12.92442,77.59281899999999,6,2016-07-10,00:17:56,14440028
150222706,12.924407,77.592979,0,2016-07-10,00:18:06,14440028
150222706,12.924388,77.593132,6,2016-07-10,00:18:16,14440028
150222706,12.924555,77.593254,10,2016-07-10,00:18:26,14440132
150222706,12.924894,77.593147,6,2016-07-10,00:18:36,14440132
150222706,12.924955,77.593102,0,2016-07-10,00:18:45,14440132
150222706,12.924956,77.593102,0,2016-07-10,00:18:55,14440132
150222706,12.924957000000001,77.593109,0,2016-07-10,00:19:05,14440132
150222706,12.924957000000001,77.593109,0,2016-07-10,00:19:15,14440132
150222706,12.924957000000001,77.593109,0,2016-07-10,00:19:25,14440132
150222706,12.924961,77.593056,0,2016-07-10,00:19:35,14440132
150222706,12.92497,77.593018,0,2016-07-10,00:19:45,14440132
150222706,12.924965,77.593018,0,2016-07-10,00:19:55,14440132
150222706,12.924961999999999,77.593018,0,2016-07-10,00:20:05,14440132
150222706,12.924955,77.59300999999999,0,2016-07-10,00:20:15,14440132
150222706,12.924949,77.593002,0,2016-07-10,00:20:25,14440132
150222706,12.924944,77.593002,0,2016-07-10,00:20:35,14440132
150222706,12.924933,77.593002,0,2016-07-10,00:20:45,14440132
150222706,12.924933,77.593002,0,2016-07-10,00:20:55,14440132
150222706,12.924928,77.592995,0,2016-07-10,00:21:05,14440132
150222706,12.924947999999999,77.59275799999999,17,2016-07-10,00:21:14,14440132
150222706,12.924916,77.592392,12,2016-07-10,00:21:24,14440237
150222706,12.924601,77.592415,11,2016-07-10,00:21:35,14440237
150222706,12.924755000000001,77.592613,8,2016-07-10,00:21:45,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:21:55,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:22:05,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:22:13,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:22:15,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:22:25,14440237
150222706,12.924845,77.592613,0,2016-07-10,00:22:35,14440237
