DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150218661,12.924376,77.59206400000002,0,2016-07-24,00:29:30,16140436
150218661,12.92437,77.592117,0,2016-07-24,00:59:24,16140536
150218661,12.92437,77.592117,0,2016-07-24,01:29:17,16140536
150218661,12.92437,77.592117,0,2016-07-24,01:59:10,16140536
150218661,12.92437,77.592117,0,2016-07-24,02:29:03,16140536
150218661,12.92437,77.592117,0,2016-07-24,02:58:56,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:08,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:14,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:24,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:34,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:44,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:00:54,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:04,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:14,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:24,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:34,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:44,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:01:53,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:03,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:13,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:23,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:33,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:43,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:02:53,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:03,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:13,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:23,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:33,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:44,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:03:54,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:04,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:14,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:24,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:33,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:43,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:04:53,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:03,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:13,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:23,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:33,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:43,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:05:53,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:03,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:13,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:23,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:33,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:43,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:06:52,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:02,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:12,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:22,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:32,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:42,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:07:52,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:02,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:12,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:22,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:32,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:42,16140536
150218661,12.924409,77.592209,0,2016-07-24,03:08:52,16140536
