DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150222706,12.924827,77.592384,0,2016-07-14,00:02:34,328917
150220682,12.846960000000001,77.672813,0,2016-07-14,00:14:57,4483602
150218661,12.924539,77.592621,0,2016-07-14,00:21:35,14488157
150220615,12.847194,77.672783,0,2016-07-14,00:23:01,14977039
150222706,12.924827,77.592384,0,2016-07-14,00:32:27,328917
150220682,12.846960000000001,77.672813,0,2016-07-14,00:44:50,4483602
150218661,12.924539,77.592621,0,2016-07-14,00:51:28,14488157
150220615,12.847194,77.672783,0,2016-07-14,00:52:54,14977039
150222706,12.924827,77.592384,0,2016-07-14,01:02:20,329017
150220682,12.846960000000001,77.672813,0,2016-07-14,01:14:42,4483602
150218661,12.924539,77.592621,0,2016-07-14,01:21:21,14488157
150220615,12.847194,77.672783,0,2016-07-14,01:22:47,14977039
150222706,12.924827,77.592384,0,2016-07-14,01:32:13,329117
150220682,12.846960000000001,77.672813,0,2016-07-14,01:44:35,4483602
150218661,12.924539,77.592621,0,2016-07-14,01:51:14,14488157
150220615,12.847194,77.672783,0,2016-07-14,01:52:40,14977039
150222706,12.924827,77.592384,0,2016-07-14,02:02:06,329117
150222706,12.924692,77.592224,0,2016-07-14,02:03:29,329117
150222706,12.924692,77.592224,0,2016-07-14,02:03:32,329117
150222706,12.924692,77.592224,0,2016-07-14,02:03:42,329117
150222706,12.924692,77.592224,0,2016-07-14,02:03:52,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:02,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:12,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:22,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:32,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:42,329117
150222706,12.924692,77.592224,0,2016-07-14,02:04:52,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:02,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:11,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:21,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:32,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:41,329117
150222706,12.924692,77.592224,0,2016-07-14,02:05:51,329117
150222706,12.924692,77.592224,0,2016-07-14,02:06:01,329117
150222706,12.924692,77.592224,0,2016-07-14,02:06:11,329117
150222706,12.924692,77.592224,0,2016-07-14,02:06:21,329117
150222706,12.924692,77.592224,0,2016-07-14,02:06:31,329117
150222706,12.924692,77.592224,0,2016-07-14,02:06:41,329117
