DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.847194,77.672783,0,2016-07-14,00:23:01,14977039
150220615,12.847194,77.672783,0,2016-07-14,00:52:54,14977039
150220615,12.847194,77.672783,0,2016-07-14,01:22:47,14977039
150220615,12.847194,77.672783,0,2016-07-14,01:52:40,14977039
150220615,12.847194,77.672783,0,2016-07-14,02:22:33,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:23:44,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:23:48,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:23:58,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:08,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:18,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:28,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:38,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:48,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:24:58,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:08,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:18,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:28,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:38,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:48,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:25:58,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:08,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:18,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:27,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:37,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:47,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:26:57,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:07,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:17,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:27,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:37,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:47,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:27:57,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:07,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:17,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:28,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:37,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:47,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:28:57,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:08,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:17,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:26,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:36,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:47,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:31:17,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:29:57,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:31:26,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:30:07,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:30:17,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:31:37,14977039
150220615,12.847138,77.672798,0,2016-07-14,02:30:27,14977039
