DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.846598,77.672585,0,2016-07-01,00:28:53,2007118
150220682,12.846598,77.672585,0,2016-07-01,00:58:46,2007118
150220682,12.846598,77.672585,0,2016-07-01,01:28:39,2007118
150220682,12.846598,77.672585,0,2016-07-01,01:58:32,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:07:31,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:38:52,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:07:34,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:02,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:07:44,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:12,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:07:54,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:04,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:22,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:14,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:24,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:32,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:34,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:42,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:44,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:08:54,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:39:52,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:04,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:40:02,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:14,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:24,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:40:12,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:34,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:44,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:40:21,2007118
150220682,12.84704,77.672615,0,2016-07-01,02:09:54,2007118
150220682,12.84704,77.672638,0,2016-07-01,02:40:31,2007118
