DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.846237,77.672386,0,2016-07-21,00:07:09,6033343
150220682,12.846237,77.672386,0,2016-07-21,00:37:02,6033343
150220682,12.846237,77.672386,0,2016-07-21,01:06:55,6033343
150220682,12.846237,77.672386,0,2016-07-21,01:36:48,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:11,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:21,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:01,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:31,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:11,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:41,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:38:51,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:21,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:31,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:41,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:39:51,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:00,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:10,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:20,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:30,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:41,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:40:51,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:01,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:11,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:21,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:31,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:41,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:41:51,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:01,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:11,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:21,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:31,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:41,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:42:50,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:00,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:10,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:20,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:30,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:40,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:43:50,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:00,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:10,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:20,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:30,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:40,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:44:50,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:00,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:19,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:39,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:49,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:45:59,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:19,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:39,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:49,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:46:59,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:47:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:47:19,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:47:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:47:39,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:47:49,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:00,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:19,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:39,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:49,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:48:59,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:19,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:39,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:49,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:49:59,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:09,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:18,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:29,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:38,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:48,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:50:58,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:08,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:18,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:28,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:38,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:48,6033343
150220682,12.847441,77.67261500000002,0,2016-07-21,01:51:58,6033343
