DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150222706,12.977484,77.57356300000001,0,2016-07-12,00:00:21,0
150222706,12.977483,77.57356300000001,0,2016-07-12,00:00:01,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:00:11,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:00:31,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:00:41,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:00:51,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:01:01,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:01:11,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:01:21,0
150222706,12.977484,77.57356300000001,0,2016-07-12,00:01:31,0
150222706,12.977483,77.57356300000001,0,2016-07-12,00:01:41,0
150222706,12.977483,77.57356300000001,0,2016-07-12,00:01:51,0
150222706,12.977483,77.57356300000001,0,2016-07-12,00:02:00,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:02:10,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:02:20,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:02:30,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:02:40,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:02:50,0
150218661,12.924710000000001,77.592773,0,2016-07-12,00:02:34,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:03:00,0
150222706,12.977483,77.57356300000001,0,2016-07-12,00:03:10,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:03:20,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:03:30,0
150222706,12.977482,77.57356300000001,0,2016-07-12,00:03:40,0
150218661,12.924696,77.592789,0,2016-07-12,00:03:48,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:03:51,0
150218661,12.924696,77.592789,0,2016-07-12,00:03:54,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:04:01,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:03,14162047
150222706,12.977481,77.57356300000001,0,2016-07-12,00:04:11,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:13,14162047
150222706,12.977481,77.57356300000001,0,2016-07-12,00:04:21,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:23,14162047
150222706,12.977481,77.57356300000001,0,2016-07-12,00:04:31,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:33,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:04:40,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:43,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:04:50,0
150218661,12.924696,77.592789,0,2016-07-12,00:04:53,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:05:00,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:03,14162047
150222706,12.977482,77.57356300000001,0,2016-07-12,00:05:10,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:13,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:05:20,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:23,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:05:30,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:33,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:05:40,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:44,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:05:50,0
150218661,12.924696,77.592789,0,2016-07-12,00:05:54,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:06:00,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:04,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:06:10,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:14,14162047
150222706,12.977483,77.57356300000001,0,2016-07-12,00:06:20,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:24,14162047
150222706,12.977484,77.57356300000001,0,2016-07-12,00:06:30,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:34,14162047
150222706,12.977484,77.57356300000001,0,2016-07-12,00:06:40,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:44,14162047
150222706,12.977484,77.57356300000001,0,2016-07-12,00:06:50,0
150218661,12.924696,77.592789,0,2016-07-12,00:06:53,14162047
150222706,12.977484,77.57356300000001,0,2016-07-12,00:07:00,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:03,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:10,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:13,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:19,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:23,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:29,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:33,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:39,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:43,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:49,0
150218661,12.924696,77.592789,0,2016-07-12,00:07:53,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:07:59,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:03,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:08:09,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:13,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:08:19,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:23,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:08:29,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:33,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:08:39,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:43,14162047
150222706,12.977485,77.57356300000001,0,2016-07-12,00:08:49,0
150218661,12.924696,77.592789,0,2016-07-12,00:08:53,14162047
150222706,12.977486,77.57356300000001,0,2016-07-12,00:08:59,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:03,14162047
150222706,12.977486,77.57356300000001,0,2016-07-12,00:09:09,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:13,14162047
150222706,12.977487,77.57356300000001,0,2016-07-12,00:09:19,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:22,14162047
150222706,12.977488000000001,77.57356300000001,0,2016-07-12,00:09:29,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:32,14162047
150222706,12.977488000000001,77.57356300000001,0,2016-07-12,00:09:39,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:42,14162047
150222706,12.977488000000001,77.57356300000001,0,2016-07-12,00:09:49,0
150218661,12.924696,77.592789,0,2016-07-12,00:09:52,14162047
150222706,12.977488000000001,77.57356300000001,0,2016-07-12,00:09:59,0
150218661,12.924696,77.592789,0,2016-07-12,00:10:02,14162047
150222706,12.977488000000001,77.57356300000001,0,2016-07-12,00:10:08,0
150218661,12.924696,77.592789,0,2016-07-12,00:10:12,14162047
