DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150218661,12.924441,77.5923,0,2016-07-29,00:01:59,16459314
150218661,12.924441,77.5923,0,2016-07-29,00:31:52,16459415
150218661,12.924441,77.5923,0,2016-07-29,01:01:45,16459415
150218661,12.924441,77.5923,0,2016-07-29,01:31:38,16459415
150218661,12.924441,77.5923,0,2016-07-29,02:01:31,16459415
150218661,12.924441,77.5923,0,2016-07-29,02:31:24,16459415
150218661,12.924441,77.5923,0,2016-07-29,03:01:17,16459415
150218661,12.924441,77.5923,0,2016-07-29,03:31:10,16459415
150218661,12.924441,77.5923,0,2016-07-29,04:01:03,16459415
150218661,12.924441,77.5923,0,2016-07-29,04:30:56,16459415
150218661,12.924441,77.5923,0,2016-07-29,05:00:49,16459415
150218661,12.924441,77.5923,0,2016-07-29,05:30:42,16459415
150218661,12.924441,77.5923,0,2016-07-29,06:00:35,16459415
150218661,12.924441,77.5923,3,2016-07-29,06:30:28,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:31:49,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:31:54,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:04,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:14,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:24,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:32:53,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:03,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:13,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:23,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:33:53,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:03,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:13,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:23,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:34:53,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:02,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:12,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:23,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:35:53,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:03,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:13,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:23,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:36:53,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:03,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:13,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:23,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:33,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:43,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:37:52,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:02,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:12,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:22,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:32,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:42,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:38:52,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:02,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:12,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:22,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:32,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:42,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:39:52,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:02,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:12,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:22,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:31,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:41,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:40:51,16459415
150218661,12.924478,77.592476,0,2016-07-29,06:41:01,16459415
