DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.93422,77.610359,9,2016-07-29,00:00:13,7213344
150220682,12.933778,77.610962,16,2016-07-29,00:00:23,7213444
150222706,12.977464,77.573792,0,2016-07-29,00:01:14,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:15,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:05,2479906
150220615,12.846919999999999,77.672211,0,2016-07-29,00:00:06,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:01:24,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:25,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:14,2479906
150220615,12.846933,77.672234,0,2016-07-29,00:00:16,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:24,2479906
150220615,12.846891000000001,77.672188,0,2016-07-29,00:00:26,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:01:34,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:35,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:34,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:00:33,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:44,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:45,17544411
150222706,12.977464999999999,77.573792,0,2016-07-29,00:01:44,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:00:36,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:00:54,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:00:46,17544411
150222706,12.977464,77.573792,0,2016-07-29,00:01:04,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:55,17544411
150222706,12.977464999999999,77.573792,0,2016-07-29,00:01:54,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:00:56,17544411
150220615,12.84689,77.67218000000001,0,2016-07-29,00:01:06,17544411
150222706,12.977466,77.573792,0,2016-07-29,00:02:04,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:05,17544411
150222706,12.977466,77.573792,0,2016-07-29,00:02:14,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:15,17544411
150220682,12.929960000000001,77.61492199999999,0,2016-07-29,00:02:02,7214092
150220682,12.932008,77.613274,16,2016-07-29,00:01:03,7213728
150218661,12.924441,77.5923,0,2016-07-29,00:01:59,16459314
150222706,12.977466,77.573792,0,2016-07-29,00:02:24,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:25,17544411
150220682,12.929960000000001,77.61492199999999,12,2016-07-29,00:02:12,7214092
150220682,12.93173,77.613556,11,2016-07-29,00:01:13,7213828
150220682,12.929960000000001,77.61492199999999,0,2016-07-29,00:02:22,7214092
150222706,12.977466,77.573792,0,2016-07-29,00:02:33,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:35,17544411
150222706,12.977466999999999,77.573792,0,2016-07-29,00:02:43,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:45,17544411
150220682,12.929960000000001,77.61492199999999,17,2016-07-29,00:01:42,7213970
150222706,12.977466999999999,77.573792,0,2016-07-29,00:02:53,2479906
150220682,12.929960000000001,77.61492199999999,0,2016-07-29,00:01:52,7214092
150220615,12.84689,77.67218000000001,0,2016-07-29,00:02:55,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:03:03,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:05,17544411
150220682,12.926674,77.61692,8,2016-07-29,00:03:12,7214467
150222706,12.977468,77.573792,0,2016-07-29,00:03:13,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:15,17544411
150220682,12.926674,77.61692,0,2016-07-29,00:03:22,7214467
150222706,12.977468,77.573792,0,2016-07-29,00:03:23,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:25,17544411
150220682,12.926674,77.61692,8,2016-07-29,00:03:32,7214467
150222706,12.977469000000001,77.573792,0,2016-07-29,00:03:33,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:34,17544411
150220682,12.926674,77.61692,8,2016-07-29,00:03:42,7214467
150222706,12.977469000000001,77.573792,0,2016-07-29,00:03:43,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:45,17544411
150220682,12.926674,77.61692,8,2016-07-29,00:03:53,7214570
150222706,12.977469000000001,77.573792,0,2016-07-29,00:03:53,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:03:55,17544411
150220682,12.926674,77.61692,18,2016-07-29,00:04:02,7214570
150222706,12.97747,77.573792,0,2016-07-29,00:04:03,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:04,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:04:13,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:14,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:04:23,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:24,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:04:33,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:34,17544411
150220682,12.923847,77.618607,15,2016-07-29,00:04:42,7214822
150222706,12.97747,77.573792,0,2016-07-29,00:04:43,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:45,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:04:53,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:04:55,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:05:03,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:05,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:05:13,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:15,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:05:22,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:25,17544411
150220682,12.921158,77.620338,7,2016-07-29,00:05:32,7215171
150222706,12.97747,77.573792,0,2016-07-29,00:05:32,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:35,17544411
150220682,12.921158,77.620338,0,2016-07-29,00:05:42,7215171
150222706,12.97747,77.573792,0,2016-07-29,00:05:42,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:45,17544411
150220682,12.921158,77.620338,14,2016-07-29,00:05:52,7215171
150222706,12.97747,77.573792,0,2016-07-29,00:05:52,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:05:55,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:06:02,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:05,17544411
150222706,12.977471000000001,77.573792,0,2016-07-29,00:06:12,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:15,17544411
150222706,12.977471000000001,77.573792,0,2016-07-29,00:06:22,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:24,17544411
150222706,12.977471000000001,77.573792,0,2016-07-29,00:06:32,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:34,17544411
150222706,12.977471000000001,77.573792,0,2016-07-29,00:06:42,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:44,17544411
150222706,12.977472,77.573792,0,2016-07-29,00:06:53,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:06:54,17544411
150220682,12.91629,77.62334399999999,12,2016-07-29,00:07:01,7215794
150222706,12.977472,77.573792,0,2016-07-29,00:07:03,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:04,17544411
150220682,12.91629,77.62334399999999,6,2016-07-29,00:07:11,7215794
150222706,12.977471000000001,77.573792,0,2016-07-29,00:07:13,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:14,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:07:21,7215794
150222706,12.977472,77.573792,0,2016-07-29,00:07:23,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:24,17544411
150220682,12.91629,77.62334399999999,5,2016-07-29,00:07:31,7215794
150222706,12.977472,77.573792,0,2016-07-29,00:07:33,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:34,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:07:41,7215794
150222706,12.977472,77.573792,0,2016-07-29,00:07:42,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:44,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:07:51,7215896
150222706,12.977472,77.573792,0,2016-07-29,00:07:52,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:07:54,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:08:01,7215896
150222706,12.977472,77.573792,0,2016-07-29,00:08:02,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:04,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:08:11,7215896
150222706,12.977472,77.573792,0,2016-07-29,00:08:12,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:14,17544411
150220682,12.91629,77.62334399999999,0,2016-07-29,00:08:21,7215896
150222706,12.977472,77.573792,0,2016-07-29,00:08:22,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:24,17544411
150220682,12.91629,77.62334399999999,5,2016-07-29,00:08:31,7215896
150222706,12.977472,77.573792,0,2016-07-29,00:08:32,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:34,17544411
150220682,12.91629,77.62334399999999,9,2016-07-29,00:08:41,7215896
150222706,12.977471000000001,77.573792,0,2016-07-29,00:08:42,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:44,17544411
150220682,12.91629,77.62334399999999,14,2016-07-29,00:08:51,7215896
150222706,12.977471000000001,77.573792,0,2016-07-29,00:08:52,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:08:54,17544411
150222706,12.97747,77.573792,0,2016-07-29,00:09:02,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:04,17544411
150222706,12.977469000000001,77.573792,0,2016-07-29,00:09:12,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:13,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:09:22,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:23,17544411
150222706,12.977466999999999,77.573792,0,2016-07-29,00:09:32,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:33,17544411
150220682,12.911947999999999,77.626038,0,2016-07-29,00:09:41,7216380
150222706,12.977468,77.573792,0,2016-07-29,00:09:42,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:43,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:09:52,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:09:53,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:10:02,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:10:03,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:10:12,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:10:13,17544411
150222706,12.977468,77.573792,0,2016-07-29,00:10:22,2479906
150220615,12.84689,77.67218000000001,0,2016-07-29,00:10:23,17544411
150220615,12.84689,77.67218000000001,0,2016-07-29,00:10:33,17544411
150222706,12.977469000000001,77.573792,0,2016-07-29,00:10:31,2479906
150222706,12.977469000000001,77.573792,0,2016-07-29,00:10:41,2479906
