DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150218661,12.924476,77.592735,0,2016-07-09,00:25:54,13694987
150218661,12.924476,77.592735,0,2016-07-09,00:55:47,13695087
150218661,12.924476,77.592735,0,2016-07-09,01:25:40,13695189
150218661,12.924476,77.592735,0,2016-07-09,01:55:33,13695290
150218661,12.924476,77.592735,0,2016-07-09,02:25:26,13695290
150218661,12.924476,77.592735,0,2016-07-09,02:55:19,13695390
150218661,12.924476,77.592735,0,2016-07-09,03:25:12,13695390
150218661,12.924476,77.592735,0,2016-07-09,03:55:05,13695390
150218661,12.924476,77.592735,0,2016-07-09,04:24:58,13695390
150218661,12.924476,77.592735,0,2016-07-09,04:54:51,13695490
150218661,12.924476,77.592735,0,2016-07-09,05:24:44,13695490
150218661,12.924476,77.592735,0,2016-07-09,05:54:37,13695590
150218661,12.924476,77.592735,0,2016-07-09,06:24:30,13695590
150218661,12.923762,77.59279599999998,0,2016-07-09,06:54:23,13695840
150218661,12.923762,77.59279599999998,0,2016-07-09,07:24:16,13695940
150218661,12.924613,77.592232,8,2016-07-09,07:38:11,13695940
150218661,12.924613,77.592232,0,2016-07-09,07:38:21,13696048
150218661,12.924613,77.592232,0,2016-07-09,07:38:40,13696048
150218661,12.924613,77.592232,0,2016-07-09,07:38:30,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:39:40,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:39:46,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:39:56,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:06,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:15,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:25,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:35,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:45,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:40:55,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:05,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:15,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:25,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:35,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:45,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:41:55,13696048
150218661,12.924625,77.592239,0,2016-07-09,07:42:05,13696048
150218661,12.924775,77.592361,9,2016-07-09,07:42:15,13696048
150218661,12.924712,77.59320799999998,16,2016-07-09,07:42:35,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:42:45,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:42:55,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:04,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:14,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:24,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:35,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:45,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:43:55,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:05,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:15,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:25,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:35,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:45,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:44:55,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:14,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:05,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:24,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:15,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:25,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:34,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:35,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:44,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:44,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:45:54,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:04,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:46:54,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:04,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:14,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:24,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:34,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:44,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:47:54,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:43,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:48:53,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:43,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:49:53,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:43,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:50:53,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:43,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:51:53,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:43,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:52:53,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:03,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:13,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:23,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:33,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:42,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:53:52,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:02,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:12,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:22,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:32,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:42,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:54:52,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:02,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:12,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:22,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:32,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:42,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:55:52,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:02,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:12,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:22,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:32,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:41,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:56:51,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:01,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:11,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:21,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:31,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:41,13696158
150218661,12.924773,77.59320100000002,0,2016-07-09,07:57:51,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:02,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:12,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:23,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:33,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:43,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:58:52,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:02,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:12,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:22,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:32,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:42,13696158
150218661,12.924751,77.593132,0,2016-07-09,07:59:52,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:02,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:22,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:12,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:32,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:42,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:00:52,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:02,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:12,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:22,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:32,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:41,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:01:51,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:01,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:11,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:21,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:31,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:41,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:02:51,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:01,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:11,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:21,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:31,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:41,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:03:51,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:01,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:11,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:21,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:30,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:40,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:04:50,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:00,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:10,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:20,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:30,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:40,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:05:51,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:01,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:10,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:20,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:30,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:40,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:49,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:06:59,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:09,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:19,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:29,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:39,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:49,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:07:59,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:09,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:19,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:29,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:39,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:49,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:08:59,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:09,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:19,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:28,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:38,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:48,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:09:58,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:18,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:28,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:38,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:48,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:10:58,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:18,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:28,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:38,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:48,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:11:58,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:17,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:27,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:37,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:47,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:12:57,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:18,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:28,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:38,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:48,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:13:58,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:18,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:28,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:38,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:48,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:14:58,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:17,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:08,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:27,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:17,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:27,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:37,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:37,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:47,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:15:57,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:47,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:07,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:16:57,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:17:07,13696158
150218661,12.924751,77.593132,0,2016-07-09,08:17:17,13696158
