Start_Lat,Start_Longitude,Start_Time,End_Lat,End_Longitude,End_Time,Distance,Flag,Day_time
12.924482000000001,77.59234599999998,03:52:52,12.92445,77.59234599999998,04:02:45,102,0,13972
