DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.846899,77.672302,0,2016-07-20,00:14:06,16378650
150220615,12.846899,77.672302,0,2016-07-20,00:43:59,16378650
150220615,12.846899,77.672302,0,2016-07-20,01:13:52,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:33:27,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:22:51,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:22:55,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:33:37,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:04,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:14,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:33:47,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:24,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:33:57,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:34,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:44,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:23:54,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:07,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:04,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:17,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:14,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:24,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:27,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:34,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:44,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:36,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:24:54,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:04,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:46,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:14,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:34:56,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:24,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:33,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:35:06,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:43,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:25:53,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:35:16,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:26:03,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:26:13,16378650
150220615,12.846952,77.672325,0,2016-07-20,01:35:26,16378650
150220615,12.846958,77.672325,0,2016-07-20,01:26:24,16378650
