DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.84715,77.67246999999998,0,2016-07-23,00:13:40,16975720
150220615,12.84715,77.67246999999998,0,2016-07-23,00:43:33,16975720
150220615,12.84715,77.67246999999998,0,2016-07-23,01:13:26,16975720
150220615,12.84715,77.67246999999998,0,2016-07-23,01:43:20,16975720
150220615,12.84715,77.67246999999998,0,2016-07-23,02:13:12,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:14:22,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:14:26,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:14:36,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:14:46,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:14:56,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:06,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:16,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:26,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:36,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:46,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:15:56,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:06,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:16,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:26,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:35,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:45,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:16:55,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:05,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:15,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:25,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:35,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:45,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:17:55,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:05,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:15,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:25,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:35,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:45,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:18:55,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:05,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:14,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:24,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:34,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:44,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:19:54,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:04,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:14,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:25,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:35,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:45,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:20:55,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:05,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:15,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:25,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:35,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:45,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:21:55,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:04,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:14,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:24,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:34,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:44,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:22:54,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:04,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:14,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:24,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:34,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:44,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:23:54,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:04,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:14,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:24,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:33,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:43,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:24:53,16975720
150220615,12.847009,77.672562,0,2016-07-23,02:25:03,16975720
