DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:03,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:13,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:23,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:33,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:43,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:00:53,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:03,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:13,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:23,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:33,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:43,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:01:53,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:02,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:12,1239175
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:22,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:32,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:42,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:02:52,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:02,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:12,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:22,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:32,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:42,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:03:52,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:04:03,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:04:13,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:04:22,1239275
150222706,12.924710000000001,77.592163,0,2016-07-19,00:04:32,1239275
