DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.846312,77.67235600000002,0,2016-07-19,00:13:14,5664256
150220682,12.846312,77.67235600000002,0,2016-07-19,00:43:06,5664256
150220682,12.846312,77.67235600000002,0,2016-07-19,01:12:59,5664256
150220682,12.847319,77.672249,17,2016-07-19,01:21:09,5664256
150220682,12.847319,77.672249,14,2016-07-19,01:21:19,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:21:40,5664366
150220682,12.847319,77.672249,5,2016-07-19,01:21:29,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:21:49,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:00,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:10,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:20,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:30,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:40,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:22:50,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:00,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:10,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:20,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:30,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:40,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:50,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:23:59,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:09,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:19,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:29,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:39,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:49,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:24:59,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:09,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:19,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:29,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:39,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:49,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:25:59,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:09,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:19,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:29,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:39,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:48,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:26:58,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:08,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:18,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:28,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:38,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:48,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:27:58,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:08,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:18,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:28,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:38,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:49,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:28:59,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:07,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:18,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:28,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:38,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:48,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:58,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:29:58,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:31:08,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:08,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:31:18,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:18,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:31:28,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:28,5664366
150220682,12.847319,77.672249,8,2016-07-19,01:31:38,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:38,5664366
150220682,12.847319,77.672249,0,2016-07-19,01:30:48,5664366
