DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150218661,12.924544,77.59258299999998,0,2016-07-05,00:08:31,13153059
150218661,12.924544,77.59258299999998,0,2016-07-05,00:38:25,13153059
150218661,12.924544,77.59258299999998,0,2016-07-05,01:08:18,13153059
150218661,12.924544,77.59258299999998,0,2016-07-05,01:38:11,13153059
150218661,12.924544,77.59258299999998,0,2016-07-05,02:08:04,13153059
150218661,12.924544,77.59258299999998,0,2016-07-05,02:37:57,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:39:17,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:39:22,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:39:32,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:39:42,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:39:52,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:02,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:12,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:22,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:32,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:42,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:40:52,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:02,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:12,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:22,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:32,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:42,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:41:52,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:02,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:12,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:22,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:32,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:42,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:42:52,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:02,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:12,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:22,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:32,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:42,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:43:51,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:01,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:11,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:21,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:31,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:41,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:44:51,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:21,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:01,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:11,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:31,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:41,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:45:51,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:46:01,13153059
150218661,12.924503,77.59259,0,2016-07-05,02:46:10,13153059
