DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220682,12.846569,77.672516,0,2016-07-05,00:00:13,2751849
150220682,12.846569,77.672516,0,2016-07-05,00:30:06,2751849
150220682,12.846569,77.672516,6,2016-07-05,00:50:30,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:50:40,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:00,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:50:50,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:10,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:20,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:30,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:40,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:51:50,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:00,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:10,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:20,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:30,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:40,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:52:50,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:53:00,2751957
150220682,12.846569,77.672516,0,2016-07-05,00:53:09,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:53:19,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:53:29,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:53:39,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:53:49,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:53:59,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:09,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:19,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:29,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:39,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:49,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:54:59,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:55:09,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:55:19,2752058
150220682,12.846569,77.672516,0,2016-07-05,00:55:29,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:55:39,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:55:49,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:55:59,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:08,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:18,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:28,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:38,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:48,2752158
150220682,12.846569,77.672516,0,2016-07-05,00:56:58,2752158
150220682,12.846569,77.672516,6,2016-07-05,00:57:08,2752158
150220682,12.846569,77.672516,6,2016-07-05,00:57:18,2752260
150220682,12.846569,77.672516,0,2016-07-05,00:57:28,2752260
150220682,12.846569,77.672516,0,2016-07-05,00:57:38,2752260
150220682,12.846569,77.672516,0,2016-07-05,00:57:49,2752260
150220682,12.846569,77.672516,0,2016-07-05,00:57:59,2752260
150220682,12.846569,77.672516,0,2016-07-05,00:58:09,2752260
