LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.977495,77.57341,03:08:21,2016-07-16,0,11301,27
12.977497,77.57341,03:11:30,2016-07-16,0,11490,27
12.977498,77.57341,03:12:10,2016-07-16,0,11530,27
12.977494,77.57341,03:21:18,2016-07-16,0,12078,27
12.977493,77.57341,03:31:16,2016-07-16,0,12676,27
12.977508,77.573402,03:32:56,2016-07-16,0,12776,27
12.977513,77.573402,03:33:05,2016-07-16,0,12785,27
12.977512,77.57341,03:33:15,2016-07-16,0,12795,27
12.977513,77.57341,03:33:25,2016-07-16,0,12805,27
12.977518,77.573402,03:33:35,2016-07-16,0,12815,27
12.977522,77.573334,03:33:45,2016-07-16,0,12825,27
12.977498,77.573204,03:33:55,2016-07-16,0,12835,27
12.977482,77.573097,03:34:05,2016-07-16,5,12845,27
12.977497,77.572975,03:34:15,2016-07-16,0,12855,27
12.977513,77.572861,03:34:25,2016-07-16,0,12865,27
12.977518,77.572746,03:34:35,2016-07-16,7,12875,-1
12.977521,77.572548,03:34:45,2016-07-16,6,12885,-1
12.97752,77.57240300000002,03:34:55,2016-07-16,0,12895,-1
12.977512,77.57225,03:35:05,2016-07-16,7,12905,-1
12.977506,77.57206,03:35:15,2016-07-16,7,12915,-1
12.977496,77.571884,03:35:25,2016-07-16,0,12925,-1
12.977496,77.57171600000002,03:35:34,2016-07-16,7,12934,-1
12.977501,77.571526,03:35:44,2016-07-16,5,12944,-1
12.977502,77.571472,03:35:54,2016-07-16,0,12954,-1
12.9775,77.571457,03:36:04,2016-07-16,0,12964,-1
12.977501,77.571457,03:36:54,2016-07-16,0,13014,-1
12.977497,77.57141899999998,03:38:44,2016-07-16,0,13124,-1
12.977489,77.571312,03:38:54,2016-07-16,0,13134,-1
12.977484,77.571198,03:39:04,2016-07-16,0,13144,-1
12.977492,77.571136,03:39:14,2016-07-16,0,13154,-1
12.977493,77.57112099999998,03:39:24,2016-07-16,0,13164,-1
12.977494,77.57112099999998,03:43:03,2016-07-16,0,13383,-1
12.977495,77.57112099999998,03:48:02,2016-07-16,0,13682,-1
12.977495,77.571114,03:48:41,2016-07-16,0,13721,-1
12.977496,77.571114,03:50:21,2016-07-16,0,13821,-1
12.977497,77.571114,03:52:51,2016-07-16,0,13971,-1
12.977498,77.571114,03:54:30,2016-07-16,0,14070,-1
12.977497,77.571106,03:58:49,2016-07-16,0,14329,-1
12.977496,77.571106,03:59:29,2016-07-16,0,14369,-1
12.977497,77.57109799999998,04:04:28,2016-07-16,0,14668,-1
12.977514,77.571075,04:05:07,2016-07-16,0,14707,-1
12.977523,77.571053,04:05:17,2016-07-16,0,14717,-1
12.977602,77.570999,04:05:27,2016-07-16,0,14727,-1
12.977672,77.570984,04:05:37,2016-07-16,0,14737,-1
12.977729,77.570999,04:05:47,2016-07-16,0,14747,-1
12.977834,77.571007,04:05:57,2016-07-16,0,14757,-1
12.977963,77.571022,04:06:07,2016-07-16,0,14767,-1
12.978031,77.571022,04:06:17,2016-07-16,0,14777,-1
12.978049,77.571014,04:06:27,2016-07-16,0,14787,-1
12.978235,77.57103000000002,04:06:37,2016-07-16,6,14797,-1
12.97838,77.571037,04:06:48,2016-07-16,0,14808,-1
12.978504,77.571053,04:06:58,2016-07-16,5,14818,-1
12.978814,77.57106800000003,04:07:08,2016-07-16,15,14828,-1
12.980153,77.57180799999998,04:07:37,2016-07-16,17,14857,-1
12.980254,77.57220500000003,04:07:47,2016-07-16,17,14867,-1
12.962593,77.591408,04:14:26,2016-07-16,8,15266,5
12.962017,77.594604,04:15:15,2016-07-16,15,15315,49
12.954952,77.592712,04:16:55,2016-07-16,17,15415,3
12.954659,77.592575,04:17:05,2016-07-16,13,15425,3
12.95436,77.59234599999998,04:17:15,2016-07-16,14,15435,4
12.953557,77.592354,04:17:35,2016-07-16,11,15455,4
12.951855,77.594604,04:18:14,2016-07-16,6,15494,49
12.951226,77.595261,04:18:34,2016-07-16,13,15514,49
12.947994,77.59841899999998,04:19:44,2016-07-16,19,15584,52
12.947587,77.598129,04:19:54,2016-07-16,19,15594,52
12.945344,77.596581,04:20:33,2016-07-16,11,15633,51
12.939809,77.59783900000002,04:21:54,2016-07-16,6,15714,52
12.939787,77.59785500000002,04:22:04,2016-07-16,0,15724,52
12.939776,77.597862,04:22:14,2016-07-16,0,15734,52
12.937105,77.601753,04:23:23,2016-07-16,18,15803,55
12.936862,77.601799,04:23:33,2016-07-16,5,15813,55
12.936768,77.601738,04:23:43,2016-07-16,0,15823,55
12.935503,77.601456,04:24:13,2016-07-16,0,15853,55
12.935498,77.601456,04:24:23,2016-07-16,0,15863,55
12.935468,77.601448,04:24:53,2016-07-16,8,15893,55
12.91937,77.60015899999998,04:28:13,2016-07-16,0,16093,24
12.919371,77.60015899999998,04:28:23,2016-07-16,0,16103,24
12.919091,77.60011300000002,04:28:32,2016-07-16,19,16112,25
12.914052,77.60006700000002,04:29:42,2016-07-16,6,16182,54
12.914057,77.600037,04:29:52,2016-07-16,0,16192,54
12.912657,77.600014,04:30:22,2016-07-16,12,16222,54
12.913072,77.599976,04:30:12,2016-07-16,13,16212,54
12.908307,77.600403,04:31:21,2016-07-16,15,16281,54
12.908255,77.60039499999998,04:31:31,2016-07-16,0,16291,54
12.908186,77.60039499999998,04:31:41,2016-07-16,12,16301,54
12.900743,77.60108199999998,04:33:31,2016-07-16,0,16411,54
12.900573,77.601051,04:33:40,2016-07-16,15,16420,54
12.896385,77.599861,04:34:51,2016-07-16,0,16491,54
12.896211,77.5998,04:35:01,2016-07-16,17,16501,54
12.890326,77.598061,04:36:20,2016-07-16,0,16580,52
12.89016,77.59796899999998,04:36:30,2016-07-16,14,16590,52
12.884391,77.59644300000002,04:37:50,2016-07-16,16,16670,50
12.881649,77.596001,04:38:30,2016-07-16,0,16710,50
12.881646,77.596001,04:38:39,2016-07-16,0,16719,50
12.881492,77.595963,04:38:50,2016-07-16,16,16730,50
12.880775,77.59587900000002,04:39:09,2016-07-16,0,16749,50
12.876665,77.595139,04:40:19,2016-07-16,0,16819,49
12.876671,77.595161,04:40:29,2016-07-16,0,16829,49
12.87643,77.595123,04:40:39,2016-07-16,13,16839,49
12.874402,77.594719,04:41:19,2016-07-16,18,16879,49
12.866092,77.59185,04:43:09,2016-07-16,16,16989,4
12.865883,77.591751,04:43:19,2016-07-16,9,16999,4
12.861987,77.59045400000002,04:44:18,2016-07-16,14,17058,5
12.858714,77.58914200000002,04:45:08,2016-07-16,15,17108,7
12.855289,77.588737,04:46:38,2016-07-16,6,17198,7
12.857916,77.588951,04:45:28,2016-07-16,0,17128,7
12.857919,77.588959,04:45:38,2016-07-16,0,17138,7
12.85505,77.58869200000002,04:46:48,2016-07-16,13,17208,7
12.857065,77.588882,04:45:58,2016-07-16,16,17158,7
12.854591,77.588631,04:46:58,2016-07-16,15,17218,7
12.856866,77.588875,04:46:08,2016-07-16,14,17168,7
12.854191,77.588585,04:47:07,2016-07-16,18,17227,7
12.853735,77.588531,04:47:17,2016-07-16,13,17237,7
12.850614,77.588326,04:48:07,2016-07-16,18,17287,8
12.846267,77.58828000000003,04:49:27,2016-07-16,15,17367,8
12.841771,77.588562,04:50:37,2016-07-16,16,17437,7
12.841415,77.588585,04:50:47,2016-07-16,0,17447,7
12.841349,77.588577,04:50:57,2016-07-16,13,17457,7
12.832659,77.589066,04:53:26,2016-07-16,0,17606,7
12.832764,77.589111,04:53:06,2016-07-16,16,17586,7
12.832661,77.589066,04:53:16,2016-07-16,0,17596,7
12.825496,77.58622700000002,04:55:15,2016-07-16,19,17715,11
12.824262,77.585663,04:55:35,2016-07-16,19,17735,12
12.821207,77.585083,04:56:16,2016-07-16,17,17776,12
12.818302,77.584183,04:57:06,2016-07-16,18,17826,14
12.816699,77.583534,04:57:35,2016-07-16,15,17855,15
12.814979,77.58287800000002,04:58:05,2016-07-16,16,17885,15
12.813827,77.581512,04:58:35,2016-07-16,8,17915,17
12.813693,77.581245,04:58:45,2016-07-16,10,17925,17
12.813608,77.581161,04:58:55,2016-07-16,0,17935,17
12.813608,77.58116899999997,04:59:15,2016-07-16,0,17955,17
12.813594,77.5811,04:59:45,2016-07-16,4,17985,17
12.815098,77.582916,05:01:14,2016-07-16,15,18074,15
12.813684,77.580986,04:59:55,2016-07-16,0,17995,17
12.813686,77.581032,05:00:05,2016-07-16,0,18005,17
12.813681,77.58107,05:00:14,2016-07-16,0,18014,17
12.813828,77.58123,05:00:24,2016-07-16,8,18024,17
12.813884,77.581367,05:00:34,2016-07-16,11,18034,17
12.816788,77.583496,05:01:44,2016-07-16,19,18104,15
12.813949,77.581581,05:00:44,2016-07-16,5,18044,17
12.818541,77.58429,05:02:14,2016-07-16,16,18134,14
12.821173,77.58506,05:02:54,2016-07-16,17,18174,12
12.832665,77.58899699999998,05:05:34,2016-07-16,13,18334,7
12.847944,77.588249,05:09:12,2016-07-16,19,18552,8
12.850119,77.588264,05:09:52,2016-07-16,18,18592,8
12.850594,77.588249,05:10:02,2016-07-16,19,18602,8
12.852435,77.588371,05:10:32,2016-07-16,14,18632,8
12.852667,77.588394,05:10:42,2016-07-16,14,18642,8
12.855304,77.588707,05:11:32,2016-07-16,14,18692,7
12.856141,77.588799,05:11:52,2016-07-16,17,18712,7
12.856403,77.588829,05:12:02,2016-07-16,0,18722,7
12.85895,77.589218,05:12:42,2016-07-16,12,18762,7
12.862262,77.590508,05:13:32,2016-07-16,13,18812,5
12.866191,77.59185,05:14:31,2016-07-16,18,18871,4
12.87473,77.594734,05:16:10,2016-07-16,16,18970,49
12.876555,77.595039,05:16:40,2016-07-16,13,19000,49
12.884316,77.596367,05:18:21,2016-07-16,17,19101,50
12.89049,77.598,05:19:40,2016-07-16,6,19180,52
12.897125,77.59993,05:21:10,2016-07-16,19,19270,54
12.905971,77.601578,05:23:09,2016-07-16,19,19389,55
12.910511,77.600044,05:24:18,2016-07-16,17,19458,54
12.912542,77.599907,05:24:48,2016-07-16,19,19488,54
12.91866,77.599991,05:26:09,2016-07-16,16,19569,25
12.92045,77.600082,05:26:39,2016-07-16,15,19599,13
12.92058,77.599754,05:26:49,2016-07-16,17,19609,13
12.920526,77.598381,05:27:08,2016-07-16,16,19628,13
12.92052,77.597626,05:27:28,2016-07-16,18,19648,13
12.920532,77.59706899999998,05:27:38,2016-07-16,10,19658,13
12.92079,77.596901,05:27:48,2016-07-16,19,19668,13
12.923124,77.596954,05:28:25,2016-07-16,13,19705,8
12.923172,77.596924,05:28:28,2016-07-16,9,19708,8
12.92316,77.59626,05:28:48,2016-07-16,0,19728,8
12.923178,77.596252,05:28:58,2016-07-16,0,19738,3
12.923189,77.596237,05:29:08,2016-07-16,0,19748,3
12.923182,77.596252,05:29:18,2016-07-16,0,19758,3
12.923183,77.596252,05:29:37,2016-07-16,0,19777,3
12.923184,77.596245,05:29:47,2016-07-16,0,19787,3
12.923186,77.596245,05:31:17,2016-07-16,0,19877,3
12.923185,77.596245,05:33:47,2016-07-16,0,20027,3
12.923187,77.596245,05:37:55,2016-07-16,0,20275,3
12.923188,77.596245,05:38:05,2016-07-16,0,20285,3
12.923189,77.596245,05:39:56,2016-07-16,0,20396,3
12.923191,77.596237,05:40:06,2016-07-16,0,20406,3
12.923192,77.596237,05:40:15,2016-07-16,0,20415,3
12.923193,77.596237,05:40:25,2016-07-16,0,20425,3
12.923193,77.596245,05:40:35,2016-07-16,0,20435,3
12.923194,77.596245,05:40:45,2016-07-16,0,20445,3
12.923192,77.596245,05:41:15,2016-07-16,0,20475,3
12.923191,77.596245,05:41:35,2016-07-16,0,20495,3
12.92319,77.596245,05:41:45,2016-07-16,0,20505,3
12.847345,77.67246999999998,05:44:06,2016-07-16,0,20646,138
12.847346,77.67246999999998,05:44:35,2016-07-16,0,20675,138
12.847346,77.672462,05:45:25,2016-07-16,0,20725,138
12.847345,77.672462,05:45:55,2016-07-16,0,20755,138
12.847344,77.672462,05:46:15,2016-07-16,0,20775,138
12.847343,77.672462,05:46:35,2016-07-16,0,20795,138
12.847342,77.672462,05:46:55,2016-07-16,0,20815,138
12.847347,77.672462,05:47:54,2016-07-16,0,20874,138
12.847348,77.672455,05:48:04,2016-07-16,0,20884,138
12.923183,77.596245,05:48:13,2016-07-16,0,20893,3
12.847407,77.67242399999998,05:48:14,2016-07-16,0,20894,138
12.847435,77.67240100000002,05:48:24,2016-07-16,0,20904,138
12.847441,77.672386,05:48:34,2016-07-16,0,20914,138
12.923182,77.596245,05:48:43,2016-07-16,0,20923,3
12.84744,77.67235600000002,05:48:45,2016-07-16,0,20925,138
12.847394,77.672249,05:48:55,2016-07-16,0,20935,138
12.847351,77.672218,05:49:05,2016-07-16,0,20945,138
12.847336,77.672218,05:49:15,2016-07-16,0,20955,138
12.847333,77.672218,05:49:25,2016-07-16,0,20965,138
12.847281,77.672188,05:49:34,2016-07-16,0,20974,138
12.847194,77.672104,05:49:44,2016-07-16,0,20984,139
12.847192,77.672096,05:49:51,2016-07-16,0,20991,139
12.923181,77.596245,05:49:53,2016-07-16,0,20993,3
12.92318,77.596245,05:50:33,2016-07-16,0,21033,3
12.923178,77.596245,05:50:52,2016-07-16,0,21052,3
12.923176,77.596245,05:51:02,2016-07-16,0,21062,3
12.923175,77.596237,05:51:12,2016-07-16,0,21072,8
12.923176,77.596237,05:51:22,2016-07-16,0,21082,3
12.847169,77.672119,05:52:01,2016-07-16,0,21121,139
12.923177,77.596245,05:52:12,2016-07-16,0,21132,3
12.847145,77.672096,05:52:20,2016-07-16,0,21140,139
12.847089,77.67205,05:52:30,2016-07-16,0,21150,139
12.847084,77.67205799999998,05:52:40,2016-07-16,0,21160,139
12.847065,77.67205,05:52:50,2016-07-16,0,21170,139
12.847041,77.672028,05:53:00,2016-07-16,0,21180,139
12.923192,77.596191,05:54:12,2016-07-16,5,21252,3
12.923207,77.596039,05:54:22,2016-07-16,9,21262,3
12.923241,77.595825,05:54:32,2016-07-16,14,21272,3
12.923187,77.595642,05:54:42,2016-07-16,0,21282,3
12.923205,77.595543,05:54:52,2016-07-16,10,21292,3
12.923244,77.59391,05:55:22,2016-07-16,8,21322,3
12.923538,77.593742,05:55:32,2016-07-16,19,21332,2
12.924025,77.593643,05:55:42,2016-07-16,13,21342,2
12.847014,77.671982,05:55:49,2016-07-16,0,21349,139
12.924366,77.59362,05:55:52,2016-07-16,12,21352,2
12.924621,77.593559,05:56:01,2016-07-16,7,21361,1
12.924717,77.593369,05:56:11,2016-07-16,0,21371,1
12.847013,77.671982,05:56:13,2016-07-16,0,21373,139
12.924913,77.593079,05:56:21,2016-07-16,11,21381,0
12.847012,77.671982,05:56:22,2016-07-16,0,21382,139
12.924725,77.593063,05:56:31,2016-07-16,0,21391,1
12.92471,77.593071,05:56:41,2016-07-16,0,21401,1
12.924708,77.593071,05:57:01,2016-07-16,0,21421,1
12.847046,77.67205,05:57:02,2016-07-16,0,21422,139
12.847028,77.672119,05:57:12,2016-07-16,0,21432,139
12.846998,77.672104,05:57:22,2016-07-16,0,21442,139
12.847028,77.672066,06:38:08,2016-07-16,0,23888,139
12.847029,77.672066,06:38:37,2016-07-16,0,23917,139
12.847027,77.672066,06:39:38,2016-07-16,0,23978,139
12.846998,77.672012,06:39:58,2016-07-16,0,23998,139
12.846911,77.671989,06:40:08,2016-07-16,5,24008,139
12.846694,77.672112,06:40:18,2016-07-16,11,24018,139
12.846513,77.672348,06:40:28,2016-07-16,9,24028,140
12.846711,77.67274499999998,06:40:38,2016-07-16,19,24038,139
12.847563,77.67474399999998,06:41:17,2016-07-16,13,24077,138
12.847309,77.674736,06:41:27,2016-07-16,14,24087,138
12.846092,77.671738,06:43:27,2016-07-16,5,24207,140
12.846178,77.671638,06:43:37,2016-07-16,6,24217,140
12.846439,77.67145500000002,06:43:47,2016-07-16,17,24227,140
12.847233,77.670914,06:44:06,2016-07-16,9,24246,139
12.847341,77.670891,06:44:16,2016-07-16,0,24256,138
12.847347,77.670891,06:44:26,2016-07-16,0,24266,138
12.847345,77.67088299999998,06:44:36,2016-07-16,0,24276,138
12.847349,77.67088299999998,06:44:56,2016-07-16,0,24296,138
12.84735,77.67088299999998,06:45:47,2016-07-16,0,24347,138
12.847351,77.67088299999998,06:46:37,2016-07-16,0,24397,138
12.847352,77.67088299999998,06:46:47,2016-07-16,0,24407,138
12.847354,77.670876,06:47:06,2016-07-16,0,24426,138
12.847356,77.670876,06:47:16,2016-07-16,0,24436,138
12.847359,77.670876,06:47:26,2016-07-16,0,24446,138
12.847361,77.670876,06:47:36,2016-07-16,0,24456,138
12.847365,77.670876,06:47:56,2016-07-16,0,24476,138
12.847371,77.670876,06:48:06,2016-07-16,0,24486,138
12.847677,77.670654,06:48:16,2016-07-16,15,24496,138
12.911796,77.625877,06:57:23,2016-07-16,0,25043,82
12.916831,77.622757,06:58:53,2016-07-16,14,25133,50
12.916879,77.622711,06:59:03,2016-07-16,0,25143,49
12.924842,77.592682,06:58:41,2016-07-16,0,25121,0
12.916879,77.622726,06:59:13,2016-07-16,0,25153,49
12.91686,77.622688,06:59:23,2016-07-16,0,25163,50
12.916846,77.622681,06:59:33,2016-07-16,0,25173,50
12.916823,77.622635,06:59:43,2016-07-16,0,25183,51
12.916832,77.622681,06:59:53,2016-07-16,0,25193,50
12.917079,77.62281800000002,07:00:04,2016-07-16,12,25204,26
12.917387,77.623085,07:00:14,2016-07-16,17,25214,26
12.916767,77.62925,07:01:33,2016-07-16,17,25293,54
12.915985,77.638046,07:03:12,2016-07-16,0,25392,77
12.915975,77.638023,07:03:22,2016-07-16,0,25402,77
12.915976,77.638023,07:03:42,2016-07-16,0,25422,77
12.915977,77.638023,07:03:52,2016-07-16,0,25432,77
12.915945,77.6381,07:04:22,2016-07-16,9,25462,77
12.915664,77.63825200000002,07:04:32,2016-07-16,18,25472,77
12.912311,77.638115,07:05:22,2016-07-16,11,25522,81
12.924663,77.592613,07:06:09,2016-07-16,0,25569,1
12.912464,77.634895,07:06:12,2016-07-16,12,25572,81
12.924615,77.592476,07:06:19,2016-07-16,8,25579,1
12.924523,77.592354,07:06:28,2016-07-16,5,25588,1
12.924524,77.592339,07:06:39,2016-07-16,0,25599,1
12.912546,77.632355,07:06:52,2016-07-16,15,25612,80
12.912963,77.632362,07:07:02,2016-07-16,19,25622,80
12.916295,77.63225600000001,07:07:52,2016-07-16,18,25672,70
12.91656,77.632019,07:08:02,2016-07-16,19,25682,65
12.9167,77.629379,07:08:32,2016-07-16,12,25712,59
12.916822,77.628357,07:08:52,2016-07-16,17,25732,51
12.916786,77.628113,07:09:02,2016-07-16,6,25742,53
12.917434,77.623901,07:10:01,2016-07-16,15,25801,26
12.91724,77.623604,07:10:11,2016-07-16,16,25811,26
12.916812,77.623405,07:10:21,2016-07-16,13,25821,51
12.916642,77.623421,07:10:31,2016-07-16,0,25831,64
12.916642,77.623428,07:10:41,2016-07-16,0,25841,64
12.916643,77.623428,07:10:51,2016-07-16,0,25851,64
12.916644,77.623428,07:11:01,2016-07-16,0,25861,64
12.916627,77.623436,07:11:11,2016-07-16,0,25871,64
12.916627,77.62344399999998,07:11:21,2016-07-16,0,25881,64
12.916626,77.62344399999998,07:11:31,2016-07-16,0,25891,64
12.916625,77.62344399999998,07:11:41,2016-07-16,0,25901,64
12.916633,77.62344399999998,07:11:51,2016-07-16,0,25911,64
12.91663,77.62344399999998,07:12:01,2016-07-16,0,25921,64
12.91663,77.623451,07:12:10,2016-07-16,0,25930,64
12.916631,77.62344399999998,07:12:20,2016-07-16,0,25940,64
12.916609,77.623451,07:13:00,2016-07-16,0,25980,64
12.916607,77.623459,07:13:10,2016-07-16,0,25990,64
12.916608,77.623459,07:13:20,2016-07-16,0,26000,64
12.924503,77.592384,07:13:27,2016-07-16,0,26007,1
12.916603,77.62346600000002,07:13:30,2016-07-16,0,26010,64
12.916605,77.623474,07:13:40,2016-07-16,0,26020,64
12.916605,77.623482,07:13:51,2016-07-16,0,26031,64
12.916606,77.623474,07:14:01,2016-07-16,0,26041,64
12.916607,77.623474,07:14:11,2016-07-16,0,26051,64
12.916609,77.623474,07:14:21,2016-07-16,0,26061,64
12.916607,77.623482,07:14:40,2016-07-16,0,26080,64
12.916614,77.623489,07:14:50,2016-07-16,0,26090,64
12.916617,77.623497,07:15:00,2016-07-16,0,26100,64
12.916616,77.623497,07:15:10,2016-07-16,0,26110,64
12.916611,77.623497,07:15:20,2016-07-16,0,26120,64
12.916612,77.623489,07:15:50,2016-07-16,0,26150,64
12.916613,77.623489,07:16:00,2016-07-16,0,26160,64
12.916617,77.623489,07:16:10,2016-07-16,0,26170,64
12.916615,77.623489,07:16:30,2016-07-16,0,26190,64
12.91661,77.623482,07:16:50,2016-07-16,0,26210,64
12.916613,77.623474,07:17:00,2016-07-16,0,26220,64
12.916615,77.623482,07:17:09,2016-07-16,0,26229,64
12.916616,77.623482,07:17:19,2016-07-16,0,26239,64
12.916618,77.623482,07:17:39,2016-07-16,0,26259,64
12.916617,77.623482,07:17:49,2016-07-16,0,26269,64
12.91662,77.623474,07:17:59,2016-07-16,0,26279,64
12.91662,77.62346600000002,07:18:09,2016-07-16,0,26289,64
12.916619,77.62346600000002,07:18:19,2016-07-16,0,26299,64
12.916621,77.62346600000002,07:18:29,2016-07-16,0,26309,64
12.924588,77.592453,07:18:46,2016-07-16,0,26326,1
12.924615,77.59246800000003,07:18:56,2016-07-16,7,26336,1
12.916626,77.62346600000002,07:18:59,2016-07-16,0,26339,64
12.924821,77.592415,07:19:06,2016-07-16,6,26346,0
12.916631,77.62346600000002,07:19:09,2016-07-16,0,26349,64
12.924883,77.59243000000002,07:19:16,2016-07-16,0,26356,0
12.916639,77.623451,07:19:19,2016-07-16,0,26359,64
12.916645,77.62344399999998,07:19:29,2016-07-16,0,26369,61
