LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.976821,77.574608,03:10:18,2016-07-01,0,11418,23
12.97682,77.574608,03:11:08,2016-07-01,0,11468,23
12.976819,77.574608,03:12:07,2016-07-01,0,11527,23
12.976818,77.574608,03:12:37,2016-07-01,0,11557,23
12.976817,77.574608,03:13:07,2016-07-01,0,11587,23
12.976816,77.574608,03:13:58,2016-07-01,0,11638,23
12.976815,77.57461500000002,03:16:17,2016-07-01,0,11777,23
12.976816,77.57461500000002,03:15:27,2016-07-01,0,11727,23
12.976811,77.574608,03:17:06,2016-07-01,0,11826,23
12.976814,77.5746,03:17:16,2016-07-01,0,11836,23
12.976813,77.5746,03:17:26,2016-07-01,0,11846,23
12.976812,77.5746,03:18:46,2016-07-01,0,11926,23
12.976961,77.57453199999998,03:22:06,2016-07-01,14,12126,23
12.977231,77.574318,03:22:15,2016-07-01,10,12135,23
12.977412,77.574097,03:22:25,2016-07-01,14,12145,24
12.977528,77.57382199999998,03:22:35,2016-07-01,9,12155,25
12.977535,77.573524,03:22:45,2016-07-01,14,12165,27
12.97753,77.573265,03:22:55,2016-07-01,0,12175,27
12.977523,77.573174,03:23:05,2016-07-01,0,12185,27
12.977525,77.573151,03:23:15,2016-07-01,0,12195,27
12.977526,77.573135,03:24:04,2016-07-01,0,12244,27
12.977527,77.573105,03:24:14,2016-07-01,0,12254,27
12.97755,77.573074,03:24:24,2016-07-01,0,12264,27
12.977557,77.57309000000002,03:24:34,2016-07-01,0,12274,27
12.977699,77.573059,03:24:44,2016-07-01,6,12284,27
12.977991,77.572906,03:24:54,2016-07-01,17,12294,27
12.978197,77.57253299999998,03:25:05,2016-07-01,18,12305,-1
12.978162,77.572151,03:25:15,2016-07-01,13,12315,-1
12.977509,77.571648,03:26:44,2016-07-01,0,12404,-1
12.978126,77.57204399999998,03:25:25,2016-07-01,0,12325,-1
12.978124,77.57204399999998,03:25:35,2016-07-01,0,12335,-1
12.977518,77.571648,03:26:54,2016-07-01,0,12414,-1
12.978116,77.57202099999998,03:25:44,2016-07-01,0,12344,-1
12.977531,77.571671,03:27:04,2016-07-01,0,12424,-1
12.978087,77.57195300000002,03:25:54,2016-07-01,7,12354,-1
12.977866,77.57180799999998,03:26:04,2016-07-01,12,12364,-1
12.977616,77.571747,03:26:14,2016-07-01,4,12374,-1
12.977529,77.571671,03:27:14,2016-07-01,0,12434,-1
12.97755,77.571724,03:26:24,2016-07-01,0,12384,-1
12.977518,77.571655,03:26:34,2016-07-01,0,12394,-1
12.977526,77.571671,03:27:24,2016-07-01,0,12444,-1
12.977525,77.571671,03:27:34,2016-07-01,0,12454,-1
12.977524,77.571671,03:28:24,2016-07-01,0,12504,-1
12.977523,77.571655,03:28:33,2016-07-01,0,12513,-1
12.977514,77.571602,03:28:43,2016-07-01,0,12523,-1
12.977508,77.571587,03:28:53,2016-07-01,0,12533,-1
12.977508,77.571579,03:29:03,2016-07-01,0,12543,-1
12.977512,77.571533,03:29:53,2016-07-01,0,12593,-1
12.977483,77.571503,03:31:13,2016-07-01,0,12673,-1
12.977507,77.571533,03:30:03,2016-07-01,0,12603,-1
12.977484,77.571503,03:31:23,2016-07-01,0,12683,-1
12.977499,77.571526,03:30:13,2016-07-01,0,12613,-1
12.977493,77.571526,03:30:23,2016-07-01,0,12623,-1
12.977484,77.571526,03:30:33,2016-07-01,0,12633,-1
12.977482,77.571503,03:30:44,2016-07-01,0,12644,-1
12.977485,77.571503,03:33:23,2016-07-01,0,12803,-1
12.977504,77.571411,03:35:32,2016-07-01,5,12932,-1
12.977519,77.571297,03:35:42,2016-07-01,0,12942,-1
12.977515,77.57122,03:35:52,2016-07-01,0,12952,-1
12.977517,77.57122,03:36:02,2016-07-01,0,12962,-1
12.977516,77.57122,03:36:21,2016-07-01,0,12981,-1
12.977518,77.57122,03:38:42,2016-07-01,0,13122,-1
12.977519,77.57122,03:39:11,2016-07-01,0,13151,-1
12.977517,77.571213,03:44:00,2016-07-01,0,13440,-1
12.977484,77.57109799999998,03:46:20,2016-07-01,0,13580,-1
12.977516,77.571213,03:45:20,2016-07-01,0,13520,-1
12.977515,77.571213,03:45:30,2016-07-01,3,13530,-1
12.977485,77.57109799999998,03:46:40,2016-07-01,0,13600,-1
12.97749,77.571136,03:45:40,2016-07-01,0,13540,-1
12.977483,77.57109799999998,03:46:00,2016-07-01,0,13560,-1
12.977485,77.57109100000002,03:47:29,2016-07-01,0,13649,-1
12.977486,77.57109100000002,03:47:39,2016-07-01,0,13659,-1
12.977487,77.57109100000002,03:50:18,2016-07-01,0,13818,-1
12.977488,77.57109100000002,03:51:38,2016-07-01,0,13898,-1
12.977489,77.57109100000002,03:52:38,2016-07-01,0,13958,-1
12.97749,77.57109100000002,03:53:08,2016-07-01,0,13988,-1
12.977491,77.57109100000002,03:54:28,2016-07-01,0,14068,-1
12.977492,77.57109100000002,03:55:37,2016-07-01,0,14137,-1
12.977493,77.57109100000002,03:56:47,2016-07-01,0,14207,-1
12.977494,77.57109100000002,03:57:36,2016-07-01,0,14256,-1
12.977495,77.57109100000002,03:58:56,2016-07-01,0,14336,-1
12.977496,77.57109100000002,03:59:37,2016-07-01,0,14377,-1
12.977498,77.57109100000002,04:01:16,2016-07-01,0,14476,-1
12.977497,77.57109100000002,04:00:06,2016-07-01,0,14406,-1
12.977499,77.57109100000002,04:01:26,2016-07-01,0,14486,-1
12.9775,77.57109100000002,04:02:06,2016-07-01,0,14526,-1
12.977501,77.57109100000002,04:03:45,2016-07-01,0,14625,-1
12.977501,77.571083,04:05:34,2016-07-01,0,14734,-1
12.977502,77.571083,04:05:44,2016-07-01,0,14744,-1
12.977503,77.571083,04:08:34,2016-07-01,0,14914,-1
12.977515,77.57103000000002,04:09:44,2016-07-01,0,14984,-1
12.977547,77.570999,04:09:54,2016-07-01,0,14994,-1
12.977546,77.570999,04:10:04,2016-07-01,0,15004,-1
12.977567,77.570984,04:10:24,2016-07-01,0,15024,-1
12.97759,77.570984,04:10:34,2016-07-01,0,15034,-1
12.977714,77.570992,04:10:44,2016-07-01,5,15044,-1
12.977919,77.571007,04:10:53,2016-07-01,11,15053,-1
12.978241,77.571007,04:11:03,2016-07-01,13,15063,-1
12.978636,77.571022,04:11:13,2016-07-01,13,15073,-1
12.979081,77.57106800000003,04:11:23,2016-07-01,17,15083,-1
12.979482,77.571136,04:11:33,2016-07-01,16,15093,-1
12.980198,77.571846,04:11:53,2016-07-01,19,15113,-1
12.980305,77.57222,04:12:03,2016-07-01,17,15123,-1
12.978778,77.583321,04:14:33,2016-07-01,12,15273,15
12.978608,77.583572,04:14:43,2016-07-01,10,15283,15
12.978498,77.58374,04:14:53,2016-07-01,5,15293,15
12.978429,77.583809,04:15:33,2016-07-01,0,15333,15
12.978438,77.583809,04:15:03,2016-07-01,0,15303,15
12.978428,77.583809,04:17:32,2016-07-01,0,15452,15
12.978342,77.583931,04:17:42,2016-07-01,17,15462,15
12.968264,77.587402,04:20:32,2016-07-01,19,15632,10
12.967874,77.587593,04:20:41,2016-07-01,17,15641,10
12.967814,77.588303,04:21:01,2016-07-01,0,15661,8
12.967784,77.588402,04:21:11,2016-07-01,0,15671,8
12.967684,77.588615,04:21:21,2016-07-01,16,15681,7
12.965509,77.589699,04:22:01,2016-07-01,14,15721,7
12.963847,77.589439,04:22:31,2016-07-01,19,15751,7
12.963296,77.589363,04:22:41,2016-07-01,16,15761,7
12.962061,77.594574,04:23:50,2016-07-01,18,15830,49
12.954308,77.592438,04:25:50,2016-07-01,13,15950,4
12.954051,77.592232,04:26:00,2016-07-01,13,15960,4
12.953524,77.592354,04:26:10,2016-07-01,9,15970,4
12.955486,77.592239,04:25:10,2016-07-01,19,15910,4
12.955182,77.59264399999998,04:25:20,2016-07-01,19,15920,3
12.954812,77.592674,04:25:30,2016-07-01,8,15930,3
12.953386,77.592575,04:26:20,2016-07-01,16,15980,3
12.954608,77.592606,04:25:40,2016-07-01,11,15940,3
12.951828,77.59461999999998,04:27:01,2016-07-01,7,16021,49
12.951169,77.595314,04:27:20,2016-07-01,13,16040,49
12.94808,77.598579,04:28:30,2016-07-01,15,16110,52
12.947254,77.5979,04:28:50,2016-07-01,18,16130,52
12.947134,77.597824,04:29:00,2016-07-01,0,16140,52
12.946943,77.597656,04:29:10,2016-07-01,17,16150,52
12.945462,77.596588,04:29:40,2016-07-01,12,16180,51
12.94521,77.59668,04:29:50,2016-07-01,12,16190,51
12.942212,77.597466,04:31:19,2016-07-01,18,16279,51
12.941733,77.597549,04:31:29,2016-07-01,19,16289,51
12.943245,77.597298,04:30:29,2016-07-01,9,16229,51
12.943204,77.597313,04:30:39,2016-07-01,0,16239,51
12.943129,77.597313,04:30:59,2016-07-01,5,16259,51
12.939817,77.597809,04:31:59,2016-07-01,12,16319,52
12.942683,77.597397,04:31:09,2016-07-01,15,16269,51
12.939689,77.59787,04:32:09,2016-07-01,6,16329,52
12.939319,77.598038,04:32:19,2016-07-01,19,16339,52
12.937934,77.599182,04:32:49,2016-07-01,15,16369,53
12.937087,77.601738,04:33:30,2016-07-01,17,16410,55
12.936665,77.601715,04:33:40,2016-07-01,18,16420,55
12.923781,77.600349,04:36:29,2016-07-01,14,16589,2
12.923725,77.60035699999997,04:36:39,2016-07-01,0,16599,2
12.92076,77.600204,04:37:28,2016-07-01,19,16648,13
12.919271,77.60009000000002,04:37:58,2016-07-01,0,16678,24
12.919121,77.600075,04:38:08,2016-07-01,14,16688,25
12.918801,77.600052,04:38:18,2016-07-01,13,16698,25
12.914069,77.60000600000002,04:39:18,2016-07-01,7,16758,54
12.91389,77.599998,04:39:28,2016-07-01,18,16768,54
12.912407,77.599991,04:39:58,2016-07-01,19,16798,54
12.908245,77.60039499999998,04:40:48,2016-07-01,9,16848,54
12.908242,77.60038,04:40:58,2016-07-01,0,16858,54
12.90074,77.601067,04:42:47,2016-07-01,0,16967,54
12.900591,77.60104399999999,04:42:57,2016-07-01,15,16977,54
12.900138,77.60096,04:43:07,2016-07-01,14,16987,54
12.899729,77.600861,04:43:17,2016-07-01,13,16997,54
12.897113,77.600037,04:43:57,2016-07-01,12,17037,54
12.896493,77.599869,04:44:16,2016-07-01,0,17056,54
12.896297,77.599808,04:44:26,2016-07-01,18,17066,54
12.892842,77.598915,04:45:06,2016-07-01,18,17106,53
12.887462,77.597054,04:46:26,2016-07-01,0,17186,51
12.887371,77.596985,04:46:36,2016-07-01,13,17196,51
12.887159,77.59697,04:46:46,2016-07-01,6,17206,51
12.876564,77.595123,04:48:56,2016-07-01,18,17336,49
12.874684,77.594849,04:49:25,2016-07-01,10,17365,49
12.874659,77.594879,04:49:35,2016-07-01,0,17375,49
12.874387,77.594803,04:49:45,2016-07-01,18,17385,49
12.873379,77.594421,04:50:05,2016-07-01,14,17405,48
12.866103,77.591888,04:51:45,2016-07-01,0,17505,4
12.866015,77.591827,04:51:55,2016-07-01,8,17515,4
12.865875,77.591789,04:52:05,2016-07-01,0,17525,4
12.862207,77.59056899999999,04:53:05,2016-07-01,0,17585,5
12.861946,77.590446,04:53:15,2016-07-01,19,17595,5
12.857199,77.58892800000002,04:54:24,2016-07-01,17,17664,7
12.857121,77.588943,04:54:34,2016-07-01,0,17674,7
12.857058,77.58892800000002,04:54:44,2016-07-01,0,17684,7
12.856981,77.588898,04:54:54,2016-07-01,0,17694,7
12.856877,77.588882,04:55:04,2016-07-01,12,17704,7
12.855237,77.58876,04:55:34,2016-07-01,8,17734,7
12.854982,77.588699,04:55:44,2016-07-01,18,17744,7
12.85447,77.588638,04:55:54,2016-07-01,13,17754,7
12.850585,77.588318,04:56:53,2016-07-01,19,17813,8
12.847738,77.588318,04:57:43,2016-07-01,18,17863,8
12.825561,77.586235,05:02:42,2016-07-01,12,18162,11
12.821576,77.58515200000002,05:03:42,2016-07-01,16,18222,12
12.821145,77.585091,05:03:52,2016-07-01,5,18232,12
12.818391,77.584274,05:04:42,2016-07-01,10,18282,14
12.813859,77.58152,05:06:12,2016-07-01,7,18372,17
12.813729,77.581253,05:06:22,2016-07-01,6,18382,17
12.813689,77.581215,05:06:32,2016-07-01,0,18392,17
12.813792,77.581032,05:06:42,2016-07-01,0,18402,17
12.813781,77.581024,05:06:51,2016-07-01,0,18411,17
12.813759,77.581078,05:07:01,2016-07-01,0,18421,17
12.813851,77.581253,05:07:11,2016-07-01,13,18431,17
12.813987,77.581627,05:07:21,2016-07-01,11,18441,17
12.814135,77.581978,05:07:31,2016-07-01,11,18451,16
12.814173,77.58208499999998,05:07:41,2016-07-01,0,18461,16
12.814232,77.58228299999998,05:10:20,2016-07-01,17,18620,16
12.815068,77.58287,05:10:40,2016-07-01,18,18640,15
12.820873,77.58500699999998,05:12:10,2016-07-01,17,18730,12
12.821287,77.585091,05:12:20,2016-07-01,12,18740,12
12.824612,77.58579300000002,05:13:10,2016-07-01,19,18790,12
12.840996,77.58856999999998,05:16:49,2016-07-01,13,19009,7
12.847836,77.58828000000003,05:18:19,2016-07-01,16,19099,8
12.855262,77.58871500000002,05:19:59,2016-07-01,11,19199,7
12.85556,77.58874499999997,05:20:09,2016-07-01,19,19209,7
12.858952,77.58918800000002,05:20:58,2016-07-01,8,19258,7
12.862294,77.590546,05:21:48,2016-07-01,17,19308,5
12.865956,77.591782,05:22:38,2016-07-01,16,19358,4
12.876622,77.595108,05:24:48,2016-07-01,17,19488,49
12.881618,77.59594,05:25:47,2016-07-01,8,19547,50
12.896939,77.599907,05:29:07,2016-07-01,12,19747,54
12.899822,77.600822,05:29:47,2016-07-01,18,19787,54
12.910372,77.60006700000002,05:32:06,2016-07-01,7,19926,54
12.907239,77.600563,05:31:16,2016-07-01,15,19876,54
12.912722,77.599907,05:32:46,2016-07-01,8,19966,54
12.920618,77.599701,05:34:25,2016-07-01,19,20065,13
12.920575,77.59841899999998,05:34:45,2016-07-01,18,20085,13
12.920553,77.598076,05:34:55,2016-07-01,17,20095,13
12.920529,77.597778,05:35:05,2016-07-01,9,20105,13
12.920554,77.597359,05:35:15,2016-07-01,12,20115,13
12.920553,77.597122,05:35:25,2016-07-01,10,20125,13
12.920756,77.59693100000001,05:35:35,2016-07-01,16,20135,13
12.923157000000002,77.596962,05:36:13,2016-07-01,10,20173,8
12.923176,77.596947,05:36:15,2016-07-01,9,20175,3
12.923187,77.596611,05:36:25,2016-07-01,17,20185,3
12.923186,77.59626800000002,05:36:35,2016-07-01,0,20195,3
12.923173,77.596252,05:36:45,2016-07-01,0,20205,8
12.923176,77.596252,05:38:34,2016-07-01,0,20314,3
12.923167,77.596252,05:40:53,2016-07-01,0,20453,8
12.92316,77.596252,05:41:03,2016-07-01,0,20463,8
12.923158,77.596252,05:41:13,2016-07-01,0,20473,8
12.923157000000002,77.59626,05:41:24,2016-07-01,0,20484,8
12.923161,77.59626,05:41:34,2016-07-01,0,20494,8
12.923165,77.59626800000002,05:41:44,2016-07-01,0,20504,8
12.923164,77.59626,05:41:54,2016-07-01,0,20514,8
12.923163,77.59626800000002,05:42:04,2016-07-01,0,20524,8
12.923171,77.596283,05:42:14,2016-07-01,0,20534,8
12.923179,77.59629100000002,05:42:24,2016-07-01,0,20544,3
12.923187,77.59629100000002,05:42:34,2016-07-01,0,20554,3
12.923197,77.596298,05:42:44,2016-07-01,0,20564,3
12.923202,77.596298,05:42:54,2016-07-01,0,20574,3
12.923201,77.596298,05:43:04,2016-07-01,0,20584,3
12.923197,77.59629100000002,05:43:13,2016-07-01,0,20593,3
12.923195,77.596283,05:43:23,2016-07-01,0,20603,3
12.923191,77.596283,05:43:33,2016-07-01,0,20613,3
12.923179,77.596283,05:43:43,2016-07-01,0,20623,3
12.923163,77.596283,05:43:53,2016-07-01,0,20633,8
12.923158,77.59629100000002,05:44:03,2016-07-01,0,20643,8
12.923153999999998,77.59629100000002,05:44:13,2016-07-01,0,20653,8
12.923153,77.59629100000002,05:44:33,2016-07-01,0,20673,8
12.923153,77.596283,05:44:53,2016-07-01,0,20693,8
12.923153999999998,77.596283,05:45:33,2016-07-01,0,20733,8
12.923152,77.596283,05:46:22,2016-07-01,0,20782,8
12.923152,77.596275,05:46:42,2016-07-01,0,20802,8
12.923153999999998,77.596275,05:46:52,2016-07-01,0,20812,8
12.923155,77.596275,05:47:02,2016-07-01,0,20822,8
12.923156,77.596275,05:47:22,2016-07-01,0,20842,8
12.923156,77.59626800000002,05:47:32,2016-07-01,0,20852,8
12.923157000000002,77.59626800000002,05:48:12,2016-07-01,0,20892,8
12.923159,77.59626800000002,05:48:22,2016-07-01,0,20902,8
12.92316,77.59626800000002,05:48:31,2016-07-01,0,20911,8
12.923162,77.59626,05:48:52,2016-07-01,0,20932,8
12.923163,77.59626,05:49:02,2016-07-01,0,20942,8
12.923165,77.59626,05:49:32,2016-07-01,0,20972,8
12.923177,77.596214,05:49:42,2016-07-01,0,20982,3
12.923143,77.59587900000002,05:49:52,2016-07-01,11,20992,8
12.923189,77.595467,05:50:02,2016-07-01,15,21002,3
12.923185,77.595161,05:50:12,2016-07-01,14,21012,3
12.92321,77.594139,05:50:32,2016-07-01,17,21032,3
12.923223,77.59362,05:50:42,2016-07-01,15,21042,3
12.923338,77.593414,05:50:52,2016-07-01,11,21052,1
12.923716,77.59343,05:51:02,2016-07-01,13,21062,1
12.924116,77.593452,05:51:12,2016-07-01,15,21072,1
12.924464,77.59348299999998,05:51:22,2016-07-01,11,21082,1
12.924725,77.593468,05:51:31,2016-07-01,8,21091,1
12.92492,77.593231,05:51:41,2016-07-01,7,21101,0
12.924941,77.592888,05:51:51,2016-07-01,13,21111,0
12.924995,77.592537,05:52:01,2016-07-01,9,21121,0
12.924827,77.592354,05:52:11,2016-07-01,9,21131,0
12.92467,77.592384,05:52:21,2016-07-01,0,21141,1
12.924651,77.5924,05:52:31,2016-07-01,0,21151,1
12.924632,77.592628,05:52:41,2016-07-01,11,21161,1
12.924557,77.592926,05:52:51,2016-07-01,9,21171,0
12.924552,77.593002,05:53:01,2016-07-01,0,21181,1
12.924561,77.593025,06:17:04,2016-07-01,0,22624,1
12.924566,77.59303299999998,06:17:43,2016-07-01,0,22663,1
12.924573,77.593056,06:17:53,2016-07-01,0,22673,1
12.924574,77.593056,06:18:03,2016-07-01,0,22683,1
12.924575,77.593056,06:18:13,2016-07-01,0,22693,1
12.924575,77.593063,06:18:23,2016-07-01,0,22703,1
12.924576,77.593063,06:19:13,2016-07-01,0,22753,1
12.924577,77.593063,06:26:01,2016-07-01,0,23161,1
12.924578,77.593063,06:26:41,2016-07-01,0,23201,1
12.924579,77.593063,06:28:10,2016-07-01,0,23290,1
12.92458,77.593063,06:30:00,2016-07-01,0,23400,1
12.924581,77.593063,06:30:29,2016-07-01,0,23429,1
12.924582,77.593063,06:31:30,2016-07-01,0,23490,1
12.924583,77.593063,06:32:00,2016-07-01,0,23520,1
12.924583,77.593071,06:32:10,2016-07-01,0,23530,1
12.924585,77.593071,06:32:20,2016-07-01,0,23540,1
12.924586,77.593071,06:32:40,2016-07-01,0,23560,1
12.924587,77.593071,06:32:59,2016-07-01,0,23579,1
12.924588,77.593071,06:33:29,2016-07-01,0,23609,1
12.924588,77.593063,06:33:39,2016-07-01,0,23619,1
12.924589,77.593063,06:33:59,2016-07-01,0,23639,1
12.92459,77.593063,06:34:29,2016-07-01,0,23669,1
12.924591,77.593063,06:34:39,2016-07-01,0,23679,1
12.924592,77.593063,06:34:49,2016-07-01,0,23689,1
12.924593,77.593063,06:34:59,2016-07-01,0,23699,1
12.924593,77.593056,06:35:19,2016-07-01,0,23719,1
12.924589,77.59304,06:35:29,2016-07-01,0,23729,1
12.924585,77.59304,06:35:38,2016-07-01,0,23738,1
12.924598,77.593048,06:35:58,2016-07-01,0,23758,1
12.924608,77.593048,06:36:08,2016-07-01,0,23768,1
12.924615,77.593048,06:36:18,2016-07-01,0,23778,1
12.924611,77.59304,06:36:38,2016-07-01,0,23798,1
