LAT,LONGITUDE,IST_TIME,IST_DATE,SPEED_KMPH,Time_sec,Slot_no
12.977468,77.57354000000002,00:36:12,2016-07-12,0,2172,26
12.977468,77.57354699999998,00:36:32,2016-07-12,0,2192,26
12.977469,77.57354699999998,00:37:32,2016-07-12,0,2252,26
12.977467,77.57354000000002,00:47:01,2016-07-12,0,2821,26
12.977466,77.57354000000002,00:48:30,2016-07-12,0,2910,26
12.977466,77.57354699999998,00:48:50,2016-07-12,0,2930,26
12.977465,77.57354699999998,00:49:10,2016-07-12,0,2950,26
12.977464,77.57354699999998,00:49:49,2016-07-12,0,2989,26
12.977463,77.57354699999998,00:50:09,2016-07-12,0,3009,26
12.977462,77.57354699999998,00:50:29,2016-07-12,0,3029,26
12.977461,77.57354699999998,00:50:59,2016-07-12,0,3059,26
12.97746,77.57354699999998,00:51:19,2016-07-12,0,3079,26
12.977459,77.573555,00:51:29,2016-07-12,0,3089,26
12.977458,77.573555,00:51:39,2016-07-12,0,3099,26
12.97746,77.573555,00:54:09,2016-07-12,0,3249,26
12.977461,77.573555,00:54:48,2016-07-12,0,3288,26
12.977461,77.57356300000002,00:54:58,2016-07-12,0,3298,26
12.977462,77.57356300000002,00:55:48,2016-07-12,0,3348,26
12.977463,77.57356300000002,00:58:17,2016-07-12,0,3497,26
12.977464,77.57356300000002,00:59:07,2016-07-12,0,3547,26
12.977465,77.57356300000002,01:18:52,2016-07-12,0,4732,26
12.977466,77.57356300000002,01:20:32,2016-07-12,0,4832,26
12.977466,77.57356999999998,01:20:42,2016-07-12,0,4842,26
12.977467,77.57356999999998,01:21:22,2016-07-12,0,4882,26
12.977468,77.57356999999998,01:22:22,2016-07-12,0,4942,26
12.977469,77.57356999999998,01:23:01,2016-07-12,0,4981,26
12.97747,77.57356999999998,01:23:31,2016-07-12,0,5011,26
12.977471,77.57356999999998,01:24:02,2016-07-12,0,5042,26
12.977471,77.57356300000002,01:24:21,2016-07-12,0,5061,26
12.977472,77.57356300000002,01:24:31,2016-07-12,0,5071,26
12.977473,77.57356300000002,01:24:51,2016-07-12,0,5091,26
12.977473,77.57356999999998,01:25:41,2016-07-12,0,5141,26
12.977474,77.57356300000002,01:27:30,2016-07-12,0,5250,26
12.977475,77.57356999999998,01:28:10,2016-07-12,0,5290,26
12.977474,77.57356999999998,01:31:20,2016-07-12,0,5480,26
12.977472,77.57356999999998,01:33:49,2016-07-12,0,5629,26
12.977471,77.573578,01:35:38,2016-07-12,0,5738,26
12.92437,77.592628,01:41:41,2016-07-12,0,6101,2
12.924461,77.592667,02:19:30,2016-07-12,0,8370,1
12.924425,77.592636,01:50:45,2016-07-12,0,6645,2
12.847156,77.672539,02:04:24,2016-07-12,0,7464,139
12.847008,77.67259200000002,02:07:41,2016-07-12,0,7661,139
12.847174,77.672539,02:33:05,2016-07-12,0,9185,139
12.847003,77.6726,02:33:10,2016-07-12,0,9190,139
12.977511,77.57356300000002,02:33:16,2016-07-12,0,9196,26
12.977472,77.573578,01:36:18,2016-07-12,0,5778,26
12.977473,77.573578,01:36:58,2016-07-12,0,5818,26
12.97751,77.57356300000002,02:33:55,2016-07-12,0,9235,26
12.847157,77.672531,02:13:26,2016-07-12,0,8006,139
12.977509,77.57356300000002,02:34:35,2016-07-12,0,9275,26
12.924438,77.59264399999998,01:59:47,2016-07-12,0,7187,2
12.977474,77.573578,01:38:28,2016-07-12,0,5908,26
12.977474,77.57358599999998,01:38:38,2016-07-12,0,5918,26
12.847165,77.672539,02:22:30,2016-07-12,0,8550,139
12.924557,77.59259,02:08:00,2016-07-12,0,7680,1
12.92452,77.592682,02:08:51,2016-07-12,0,7731,1
12.977475,77.57358599999998,01:40:57,2016-07-12,0,6057,26
12.977476,77.57358599999998,01:41:47,2016-07-12,0,6107,26
12.977477,77.57358599999998,01:42:26,2016-07-12,0,6146,26
12.977478,77.57358599999998,01:43:06,2016-07-12,0,6186,26
12.977479,77.57358599999998,01:43:26,2016-07-12,0,6206,26
12.924454,77.592651,02:17:41,2016-07-12,0,8261,1
12.97748,77.57358599999998,01:43:56,2016-07-12,0,6236,26
12.977481,77.57358599999998,01:44:27,2016-07-12,0,6267,26
12.977482,77.57358599999998,01:45:08,2016-07-12,0,6308,26
12.977483,77.57358599999998,01:45:37,2016-07-12,0,6337,26
12.977484,77.57358599999998,01:47:47,2016-07-12,0,6467,26
12.977512,77.57356300000002,02:41:23,2016-07-12,0,9683,26
12.977485,77.57358599999998,01:49:06,2016-07-12,0,6546,26
12.977486,77.57358599999998,01:49:56,2016-07-12,0,6596,26
12.977487,77.57358599999998,01:50:45,2016-07-12,0,6645,26
12.977513,77.57356300000002,02:42:53,2016-07-12,0,9773,26
12.977514,77.57356300000002,02:43:23,2016-07-12,0,9803,26
12.977488,77.57358599999998,01:51:56,2016-07-12,0,6716,26
12.977489,77.57358599999998,01:52:56,2016-07-12,0,6776,26
12.977514,77.573555,02:44:13,2016-07-12,0,9853,26
12.97749,77.57358599999998,01:53:16,2016-07-12,0,6796,26
12.977491,77.57358599999998,01:53:55,2016-07-12,0,6835,26
12.977515,77.573555,02:46:12,2016-07-12,0,9972,26
12.977492,77.57358599999998,01:55:30,2016-07-12,0,6930,26
12.977491,77.573593,01:57:19,2016-07-12,0,7039,26
12.977492,77.573593,01:58:50,2016-07-12,0,7130,26
12.977493,77.573593,02:00:09,2016-07-12,0,7209,26
12.977494,77.573593,02:00:59,2016-07-12,0,7259,26
12.977495,77.573593,02:01:29,2016-07-12,0,7289,26
12.977509,77.573578,02:14:58,2016-07-12,0,8098,26
12.977489,77.57287600000002,03:01:09,2016-07-12,0,10869,27
12.977494,77.57283000000002,03:01:19,2016-07-12,5,10879,27
12.977488,77.57261700000002,03:01:29,2016-07-12,10,10889,-1
12.97751,77.573578,02:15:37,2016-07-12,0,8137,26
12.977476,77.57249499999998,03:01:39,2016-07-12,0,10899,-1
12.977468,77.57247199999998,03:01:49,2016-07-12,0,10909,-1
12.977467,77.572411,03:01:58,2016-07-12,0,10918,-1
12.977454,77.572365,03:02:08,2016-07-12,0,10928,-1
12.977511,77.573578,02:16:37,2016-07-12,0,8197,26
12.977446,77.572342,03:02:18,2016-07-12,0,10938,-1
12.977467,77.572227,03:02:28,2016-07-12,0,10948,-1
12.977476,77.57220500000003,03:02:38,2016-07-12,0,10958,-1
12.977482,77.572113,03:02:48,2016-07-12,0,10968,-1
12.977491,77.572029,03:02:58,2016-07-12,0,10978,-1
12.977493,77.571991,03:03:08,2016-07-12,0,10988,-1
12.977485,77.571877,03:03:18,2016-07-12,0,10998,-1
12.977486,77.57180799999998,03:03:28,2016-07-12,0,11008,-1
12.977478,77.5718,03:03:38,2016-07-12,0,11018,-1
12.977463,77.5718,03:03:48,2016-07-12,0,11028,-1
12.977453,77.5718,03:03:58,2016-07-12,0,11038,-1
12.977452,77.571777,03:04:08,2016-07-12,0,11048,-1
12.977445,77.57177,03:04:19,2016-07-12,0,11059,-1
12.977444,77.57176199999998,03:04:29,2016-07-12,0,11069,-1
12.977444,77.571754,03:04:48,2016-07-12,0,11088,-1
12.97751,77.57356999999998,02:21:42,2016-07-12,0,8502,26
12.977511,77.57356999999998,02:21:51,2016-07-12,0,8511,26
12.977445,77.57176199999998,03:05:08,2016-07-12,0,11108,-1
12.977512,77.57356999999998,02:24:31,2016-07-12,0,8671,26
12.977467,77.571655,03:06:48,2016-07-12,0,11208,-1
12.977496,77.57159399999998,03:06:58,2016-07-12,0,11218,-1
12.977499,77.57159399999998,03:07:08,2016-07-12,0,11228,-1
12.977497,77.57159399999998,03:07:37,2016-07-12,0,11257,-1
12.977498,77.57159399999998,03:08:37,2016-07-12,0,11317,-1
12.977493,77.571503,03:09:17,2016-07-12,7,11357,-1
12.977516,77.571404,03:09:27,2016-07-12,0,11367,-1
12.977549,77.571297,03:09:36,2016-07-12,0,11376,-1
12.977574,77.571205,03:09:46,2016-07-12,0,11386,-1
12.977572,77.571205,03:09:56,2016-07-12,0,11396,-1
12.977568,77.571205,03:10:06,2016-07-12,0,11406,-1
12.977567,77.571205,03:10:36,2016-07-12,0,11436,-1
12.977481,77.57289899999998,02:59:49,2016-07-12,0,10789,27
12.977488,77.57287600000002,02:59:59,2016-07-12,0,10799,27
12.97756,77.571167,03:12:36,2016-07-12,0,11556,-1
12.977557,77.571106,03:12:46,2016-07-12,0,11566,-1
12.977549,77.57109100000002,03:12:56,2016-07-12,0,11576,-1
12.977558,77.57106800000003,03:13:06,2016-07-12,0,11586,-1
12.977559,77.57106,03:13:16,2016-07-12,0,11596,-1
12.97756,77.57106,03:13:36,2016-07-12,0,11616,-1
12.977561,77.57106,03:14:26,2016-07-12,0,11666,-1
12.977571,77.571037,03:16:15,2016-07-12,0,11775,-1
12.977603,77.571014,03:16:25,2016-07-12,0,11785,-1
12.977604,77.571014,03:16:35,2016-07-12,0,11795,-1
12.977617,77.571022,03:16:45,2016-07-12,0,11805,-1
12.977721,77.571014,03:16:55,2016-07-12,0,11815,-1
12.977787,77.57103000000002,03:17:05,2016-07-12,0,11825,-1
12.977767,77.571053,03:17:15,2016-07-12,0,11835,-1
12.977713,77.571045,03:17:25,2016-07-12,0,11845,-1
12.977638,77.571037,03:17:35,2016-07-12,0,11855,-1
12.977582,77.571007,03:17:44,2016-07-12,0,11864,-1
12.977535,77.570992,03:17:54,2016-07-12,0,11874,-1
12.977539,77.570984,03:18:04,2016-07-12,5,11884,-1
12.97759,77.570984,03:18:15,2016-07-12,0,11895,-1
12.977589,77.570984,03:18:55,2016-07-12,0,11935,-1
12.97764,77.570961,03:23:03,2016-07-12,0,12183,-1
12.977671,77.57094599999998,03:23:13,2016-07-12,0,12193,-1
12.977672,77.57094599999998,03:25:13,2016-07-12,0,12313,-1
12.977673,77.57094599999998,03:25:44,2016-07-12,0,12344,-1
12.977674,77.57094599999998,03:26:13,2016-07-12,0,12373,-1
12.977698,77.57094599999998,03:29:52,2016-07-12,3,12592,-1
12.97783,77.570976,03:30:22,2016-07-12,0,12622,-1
12.977779,77.57096899999998,03:30:02,2016-07-12,0,12602,-1
12.977794,77.570976,03:30:12,2016-07-12,0,12612,-1
12.977842,77.570976,03:30:42,2016-07-12,0,12642,-1
12.977868,77.57096899999998,03:30:52,2016-07-12,0,12652,-1
12.977869,77.57096899999998,03:31:01,2016-07-12,0,12661,-1
12.977877,77.570976,03:32:01,2016-07-12,0,12721,-1
12.977877,77.570984,03:32:11,2016-07-12,0,12731,-1
12.97786,77.570992,03:32:21,2016-07-12,0,12741,-1
12.977845,77.570984,03:32:32,2016-07-12,0,12752,-1
12.977829,77.570976,03:32:42,2016-07-12,0,12762,-1
12.977817,77.57096899999998,03:32:52,2016-07-12,0,12772,-1
12.97781,77.570961,03:33:02,2016-07-12,0,12782,-1
12.977795,77.570961,03:33:12,2016-07-12,0,12792,-1
12.977796,77.570961,03:33:22,2016-07-12,0,12802,-1
12.977794,77.570961,03:38:49,2016-07-12,0,13129,-1
12.977793,77.570961,03:43:29,2016-07-12,0,13409,-1
12.977793,77.570953,03:44:58,2016-07-12,0,13498,-1
12.979738,77.571228,03:46:28,2016-07-12,15,13588,-1
12.980042999999998,77.57154799999998,03:46:38,2016-07-12,15,13598,-1
12.977899,77.570953,03:45:28,2016-07-12,4,13528,-1
12.980226,77.571915,03:46:49,2016-07-12,15,13609,-1
12.978075,77.570976,03:45:38,2016-07-12,9,13538,-1
12.978406,77.570984,03:45:48,2016-07-12,19,13548,-1
12.980325,77.572212,03:46:58,2016-07-12,14,13618,-1
12.978776,77.570992,03:45:58,2016-07-12,12,13558,-1
12.97913,77.571037,03:46:08,2016-07-12,14,13568,-1
12.979449,77.57109100000002,03:46:18,2016-07-12,6,13578,-1
12.978723,77.583321,03:49:37,2016-07-12,17,13777,15
12.968374,77.587296,03:52:06,2016-07-12,17,13926,10
12.967742,77.588326,03:52:26,2016-07-12,19,13946,8
12.967341,77.58847,03:52:36,2016-07-12,16,13956,8
12.965131,77.587204,03:53:26,2016-07-12,9,14006,10
12.962691,77.59028599999998,03:54:27,2016-07-12,18,14067,6
12.962275,77.594589,03:55:16,2016-07-12,19,14116,49
12.954862,77.592712,03:57:05,2016-07-12,12,14225,3
12.954694,77.592621,03:57:15,2016-07-12,6,14235,3
12.954686,77.59259,03:57:25,2016-07-12,0,14245,3
12.955804,77.592186,03:56:36,2016-07-12,17,14196,4
12.95465,77.59246800000003,03:57:35,2016-07-12,5,14255,3
12.955493,77.59227,03:56:46,2016-07-12,17,14206,4
12.95517,77.592651,03:56:55,2016-07-12,13,14215,3
12.954539,77.59236899999998,03:57:45,2016-07-12,5,14265,4
12.954215,77.592209,03:57:55,2016-07-12,5,14275,4
12.953565,77.5923,03:58:05,2016-07-12,7,14285,4
12.953382,77.592453,03:58:15,2016-07-12,12,14295,4
12.951792,77.59468100000002,03:59:05,2016-07-12,10,14345,49
12.951166,77.595421,03:59:25,2016-07-12,14,14365,49
12.945705,77.596748,04:01:25,2016-07-12,19,14485,51
12.945341,77.596565,04:01:35,2016-07-12,10,14495,51
12.945019,77.596855,04:01:44,2016-07-12,19,14504,51
12.948222,77.598625,04:00:25,2016-07-12,14,14425,52
12.947908,77.598427,04:00:35,2016-07-12,18,14435,52
12.944586,77.597107,04:01:54,2016-07-12,18,14514,51
12.946009,77.597038,04:01:15,2016-07-12,11,14475,51
12.943483,77.59728199999998,04:02:14,2016-07-12,19,14534,51
12.943022,77.59734300000002,04:02:24,2016-07-12,17,14544,51
12.939812,77.597786,04:03:04,2016-07-12,13,14584,52
12.93976,77.597801,04:03:14,2016-07-12,0,14594,52
12.939752,77.597801,04:03:24,2016-07-12,5,14604,52
12.937108,77.60174599999998,04:04:34,2016-07-12,16,14674,55
12.927953,77.600594,04:06:34,2016-07-12,18,14794,54
12.918756,77.600098,04:08:23,2016-07-12,16,14903,25
12.912852,77.599998,04:09:42,2016-07-12,17,14982,54
12.912443,77.600044,04:09:52,2016-07-12,17,14992,54
12.908269,77.60041,04:10:42,2016-07-12,9,15042,54
12.908086,77.60045600000002,04:10:52,2016-07-12,17,15052,54
12.905333,77.602036,04:11:42,2016-07-12,10,15102,55
12.900705,77.60108199999998,04:12:41,2016-07-12,0,15161,54
12.900699,77.60108199999998,04:12:52,2016-07-12,0,15172,54
12.900484,77.601074,04:13:02,2016-07-12,14,15182,54
12.900087,77.60099,04:13:12,2016-07-12,11,15192,54
12.899771,77.600868,04:13:22,2016-07-12,13,15202,54
12.896788,77.599968,04:14:12,2016-07-12,17,15252,54
12.896344,77.59989200000003,04:14:22,2016-07-12,0,15262,54
12.896349,77.599899,04:14:32,2016-07-12,0,15272,54
12.884355,77.596466,04:17:01,2016-07-12,17,15421,50
12.88159,77.595947,04:17:40,2016-07-12,0,15460,50
12.881594,77.59597,04:17:50,2016-07-12,0,15470,50
12.881311,77.59593199999998,04:18:00,2016-07-12,19,15480,50
12.874625,77.594872,04:19:31,2016-07-12,0,15571,49
12.87461,77.594879,04:19:41,2016-07-12,10,15581,49
12.865818,77.591766,04:21:40,2016-07-12,18,15700,4
12.861932,77.590401,04:22:30,2016-07-12,18,15750,5
12.858889,77.589241,04:23:10,2016-07-12,19,15790,7
12.858575,77.589088,04:23:20,2016-07-12,19,15800,7
12.856933,77.58890500000003,04:23:49,2016-07-12,0,15829,7
12.855422,77.588753,04:24:19,2016-07-12,15,15859,7
12.855123,77.58873,04:24:29,2016-07-12,10,15869,7
12.854706,77.588654,04:24:39,2016-07-12,19,15879,7
12.854327,77.588631,04:24:49,2016-07-12,18,15889,7
12.850814,77.58830999999998,04:25:39,2016-07-12,12,15939,8
12.849169,77.588295,04:26:09,2016-07-12,10,15969,8
12.847764,77.588326,04:26:39,2016-07-12,19,15999,8
12.841485,77.588577,04:27:59,2016-07-12,7,16079,7
12.841473,77.588562,04:28:09,2016-07-12,0,16089,7
12.841388,77.588562,04:28:19,2016-07-12,14,16099,7
12.829312,77.587563,04:31:17,2016-07-12,0,16277,10
12.832892,77.58917199999998,04:30:18,2016-07-12,16,16218,7
12.825414,77.586205,04:32:17,2016-07-12,19,16337,11
12.821092,77.585075,04:33:18,2016-07-12,13,16398,12
12.818387,77.584244,04:33:57,2016-07-12,14,16437,14
12.817568,77.583839,04:34:17,2016-07-12,18,16457,15
12.817216,77.583702,04:34:27,2016-07-12,14,16467,15
12.816903,77.58359499999997,04:34:37,2016-07-12,14,16477,15
12.813903,77.581581,04:35:37,2016-07-12,19,16537,17
12.813788,77.581284,04:35:47,2016-07-12,15,16547,17
12.813645,77.58116899999997,04:35:56,2016-07-12,0,16556,17
12.813643,77.58116899999997,04:36:06,2016-07-12,0,16566,17
12.813615,77.581055,04:36:36,2016-07-12,5,16596,17
12.813698,77.580956,04:36:46,2016-07-12,0,16606,18
12.813694,77.581009,04:36:56,2016-07-12,0,16616,17
12.813751,77.581055,04:37:06,2016-07-12,10,16626,17
12.813906,77.581375,04:37:16,2016-07-12,15,16636,17
12.81402,77.581688,04:37:26,2016-07-12,17,16646,17
12.814667,77.58270300000002,04:37:46,2016-07-12,19,16666,16
12.815107,77.582886,04:37:56,2016-07-12,17,16676,15
12.81848,77.584251,04:38:46,2016-07-12,15,16726,14
12.821002,77.584999,04:39:25,2016-07-12,9,16765,12
12.821337,77.585052,04:39:36,2016-07-12,15,16776,12
12.833299,77.58918,04:42:05,2016-07-12,18,16925,7
12.855287,77.58873,04:46:55,2016-07-12,15,17215,7
12.855629,77.58873,04:47:04,2016-07-12,18,17224,7
12.847973,77.588264,04:45:14,2016-07-12,18,17114,8
12.849163,77.58828000000003,04:45:34,2016-07-12,14,17134,8
12.858958,77.58918800000002,04:47:54,2016-07-12,6,17274,7
12.862303,77.590523,04:48:44,2016-07-12,17,17324,5
12.866105,77.591797,04:49:33,2016-07-12,12,17373,4
12.873974,77.59449000000002,04:51:23,2016-07-12,9,17483,48
12.876497,77.595024,04:52:03,2016-07-12,11,17523,49
12.884161,77.596313,04:53:43,2016-07-12,12,17623,50
12.884595,77.596375,04:53:53,2016-07-12,19,17633,50
12.892191,77.598663,04:55:32,2016-07-12,12,17732,53
12.899972,77.60083,04:57:22,2016-07-12,15,17842,54
12.901166,77.601028,04:57:42,2016-07-12,13,17862,54
12.910207000000002,77.60006700000002,04:59:51,2016-07-12,19,17991,54
12.910559,77.600014,05:00:01,2016-07-12,19,18001,54
12.912667,77.599823,05:00:31,2016-07-12,12,18031,54
12.847174,77.672523,05:00:50,2016-07-12,0,18050,139
12.918747,77.59996,05:01:41,2016-07-12,13,18101,25
12.920592,77.599968,05:02:11,2016-07-12,15,18131,13
12.920571,77.599525,05:02:21,2016-07-12,19,18141,13
12.920533,77.59830500000002,05:02:41,2016-07-12,12,18161,13
12.920519,77.597984,05:02:51,2016-07-12,13,18171,13
12.920542,77.59764100000002,05:03:01,2016-07-12,17,18181,13
12.920543,77.597122,05:03:11,2016-07-12,12,18191,13
12.920692,77.596901,05:03:21,2016-07-12,15,18201,13
12.921717,77.596924,05:03:40,2016-07-12,19,18220,10
12.923079,77.596947,05:04:00,2016-07-12,14,18240,8
12.923135,77.59691600000002,05:04:02,2016-07-12,12,18242,8
12.923164,77.596642,05:04:10,2016-07-12,18,18250,8
12.923176,77.59626800000002,05:04:20,2016-07-12,10,18260,3
12.923188,77.596237,05:04:30,2016-07-12,0,18270,3
12.923188,77.596245,05:04:40,2016-07-12,0,18280,3
12.923187,77.596245,05:08:59,2016-07-12,0,18539,3
12.923189,77.596245,05:10:29,2016-07-12,0,18629,3
12.923186,77.596245,05:12:38,2016-07-12,0,18758,3
12.923186,77.596237,05:12:48,2016-07-12,0,18768,3
12.923185,77.596237,05:13:28,2016-07-12,0,18808,3
12.923184,77.596237,05:13:47,2016-07-12,0,18827,3
12.923182,77.596237,05:16:18,2016-07-12,0,18978,3
12.923181,77.596237,05:16:28,2016-07-12,0,18988,3
12.923183,77.596237,05:15:28,2016-07-12,0,18928,3
12.92318,77.596237,05:16:57,2016-07-12,0,19017,3
12.923179,77.596237,05:17:37,2016-07-12,0,19057,3
12.923178,77.596237,05:18:37,2016-07-12,0,19117,3
12.923177,77.596237,05:19:06,2016-07-12,0,19146,3
12.923177,77.59623,05:19:16,2016-07-12,0,19156,3
12.923176,77.59623,05:20:36,2016-07-12,0,19236,3
12.923176,77.596237,05:22:26,2016-07-12,0,19346,3
12.923175,77.596237,05:22:56,2016-07-12,0,19376,8
12.923174,77.596237,05:23:26,2016-07-12,0,19406,8
12.923173,77.596237,05:24:06,2016-07-12,0,19446,8
12.923172,77.596237,05:24:35,2016-07-12,0,19475,8
12.923171,77.59623,05:24:45,2016-07-12,0,19485,8
12.92317,77.59623,05:25:05,2016-07-12,0,19505,8
12.923169,77.59623,05:25:25,2016-07-12,0,19525,8
12.923168,77.59623,05:25:55,2016-07-12,0,19555,8
12.923167,77.59623,05:26:35,2016-07-12,0,19595,8
12.923166,77.59623,05:28:14,2016-07-12,0,19694,8
12.923165,77.59623,05:28:34,2016-07-12,0,19714,8
12.923164,77.59623,05:29:14,2016-07-12,0,19754,8
12.923163,77.59623,05:29:54,2016-07-12,0,19794,8
12.923162,77.59623,05:32:34,2016-07-12,0,19954,8
12.923161,77.59623,05:33:53,2016-07-12,0,20033,8
12.923165,77.596222,05:45:40,2016-07-12,0,20740,8
12.923164,77.596222,05:45:50,2016-07-12,0,20750,8
12.923163,77.596222,05:46:10,2016-07-12,0,20770,8
12.923163,77.596214,05:47:30,2016-07-12,0,20850,8
12.923162,77.596214,05:48:00,2016-07-12,0,20880,8
12.923161,77.596214,05:48:10,2016-07-12,0,20890,8
12.92316,77.596214,05:48:20,2016-07-12,0,20900,8
12.923159,77.596214,05:48:39,2016-07-12,0,20919,8
12.923158,77.596214,05:50:49,2016-07-12,0,21049,8
12.923157000000002,77.596214,05:51:09,2016-07-12,0,21069,8
12.923143,77.596001,05:51:18,2016-07-12,15,21078,8
12.92317,77.595528,05:51:28,2016-07-12,18,21088,8
12.923168,77.59515400000002,05:51:38,2016-07-12,12,21098,8
12.923138,77.594749,05:51:48,2016-07-12,19,21108,8
12.92321,77.593544,05:52:09,2016-07-12,11,21129,3
12.923364,77.593399,05:52:19,2016-07-12,9,21139,1
12.924895,77.593361,05:52:49,2016-07-12,12,21169,0
12.924992,77.59315500000002,05:52:59,2016-07-12,9,21179,0
12.924946,77.592857,05:53:09,2016-07-12,15,21189,0
12.924987,77.59246800000003,05:53:19,2016-07-12,11,21199,0
12.924752,77.592323,05:53:29,2016-07-12,9,21209,0
12.924632,77.592361,05:53:39,2016-07-12,0,21219,1
12.924598,77.592422,05:53:48,2016-07-12,7,21228,1
12.92461,77.59272,05:53:58,2016-07-12,12,21238,1
12.924571,77.592995,05:54:08,2016-07-12,0,21248,1
12.924572,77.593018,05:54:18,2016-07-12,0,21258,1
12.924573,77.593018,05:54:28,2016-07-12,0,21268,1
12.924574,77.593018,05:54:38,2016-07-12,0,21278,1
12.924574,77.593025,05:56:08,2016-07-12,0,21368,1
12.924573,77.593025,05:59:27,2016-07-12,0,21567,1
12.924573,77.59303299999998,06:01:46,2016-07-12,0,21706,1
12.924572,77.59303299999998,06:02:36,2016-07-12,0,21756,1
12.924572,77.59304,06:07:25,2016-07-12,0,22045,1
12.924573,77.59304,06:07:45,2016-07-12,0,22065,1
12.924574,77.59304,06:08:05,2016-07-12,0,22085,1
12.924575,77.59304,06:08:35,2016-07-12,0,22115,1
12.924576,77.59304,06:09:34,2016-07-12,0,22174,1
12.924577,77.59304,06:11:44,2016-07-12,0,22304,1
12.924572,77.593048,06:17:43,2016-07-12,0,22663,1
12.924573,77.593048,06:18:52,2016-07-12,0,22732,1
12.924576,77.593048,06:19:32,2016-07-12,0,22772,1
12.924577,77.593048,06:19:42,2016-07-12,0,22782,1
12.924578,77.593048,06:20:02,2016-07-12,0,22802,1
12.924579,77.593048,06:20:22,2016-07-12,0,22822,1
12.92458,77.593048,06:21:01,2016-07-12,0,22861,1
12.924579,77.59304,06:24:21,2016-07-12,0,23061,1
12.92458,77.59304,06:25:11,2016-07-12,0,23111,1
12.924581,77.59304,06:25:40,2016-07-12,0,23140,1
12.924582,77.59304,06:26:20,2016-07-12,0,23180,1
12.924582,77.593048,06:27:10,2016-07-12,0,23230,1
12.924583,77.593048,06:27:40,2016-07-12,0,23260,1
12.924584,77.593048,06:28:29,2016-07-12,0,23309,1
12.924585,77.593048,06:29:00,2016-07-12,0,23340,1
12.924586,77.593048,06:31:39,2016-07-12,0,23499,1
12.924587,77.593048,06:32:29,2016-07-12,0,23549,1
12.924587,77.593056,06:33:09,2016-07-12,0,23589,1
12.924588,77.593056,06:34:58,2016-07-12,0,23698,1
12.924588,77.593063,06:35:38,2016-07-12,0,23738,1
12.924589,77.593063,06:36:09,2016-07-12,0,23769,1
12.92459,77.593063,06:37:28,2016-07-12,0,23848,1
12.924591,77.593063,06:38:08,2016-07-12,0,23888,1
12.924592,77.593063,06:38:28,2016-07-12,0,23908,1
12.924593,77.593063,06:39:07,2016-07-12,0,23947,1
12.924594,77.593063,06:40:17,2016-07-12,0,24017,1
12.924595,77.593063,06:41:07,2016-07-12,0,24067,1
