DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:19,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:00:09,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:29,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:00:19,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:00:29,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:00:39,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:39,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:00:49,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:48,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:00:59,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:09,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:01:59,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:02:09,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:02:19,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:02:29,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:02:39,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:02:49,1765281
150222706,12.92469,77.59227800000001,0,2016-07-22,00:02:59,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:09,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:19,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:29,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:39,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:49,1765281
150222706,12.924689,77.59227800000001,0,2016-07-22,00:03:59,1765281
150222706,12.924688,77.59227800000001,0,2016-07-22,00:04:09,1765281
150222706,12.924688,77.59227800000001,0,2016-07-22,00:04:19,1765281
150222706,12.924688,77.59227800000001,0,2016-07-22,00:04:28,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:04:39,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:04:48,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:04:58,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:05:08,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:05:18,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:05:28,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:05:38,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:05:48,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:05:58,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:06:08,1765281
150222706,12.924686,77.59227800000001,0,2016-07-22,00:06:18,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:06:28,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:06:38,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:06:48,1765281
150222706,12.924686999999999,77.59227800000001,0,2016-07-22,00:06:57,1765281
150222706,12.924686,77.59227,0,2016-07-22,00:07:07,1765281
150222706,12.924686,77.59227,0,2016-07-22,00:07:17,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:07:27,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:07:37,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:07:47,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:07:57,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:08:07,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:08:17,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:08:27,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:08:37,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:08:47,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:08:57,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:08,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:18,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:28,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:38,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:48,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:09:57,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:07,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:17,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:27,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:37,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:47,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:10:57,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:11:07,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:11:17,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:11:27,1765281
150220682,12.846631,77.672546,0,2016-07-22,00:11:02,6221297
150222706,12.924685,77.59227,0,2016-07-22,00:11:37,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:11:47,1765281
150222706,12.924685,77.59227,0,2016-07-22,00:11:57,1765281
150222706,12.924684,77.59227,0,2016-07-22,00:12:07,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:12:17,1765281
150222706,12.924683,77.59227,0,2016-07-22,00:12:26,1765281
150222706,12.924682,77.59227,0,2016-07-22,00:12:36,1765281
150222706,12.924682,77.592262,0,2016-07-22,00:12:46,1765281
150222706,12.924682,77.592262,0,2016-07-22,00:12:56,1765281
150222706,12.924682,77.592262,0,2016-07-22,00:13:06,1765281
150222706,12.924681,77.592262,0,2016-07-22,00:13:16,1765281
150222706,12.924681,77.592262,0,2016-07-22,00:13:26,1765281
150222706,12.924681,77.592262,0,2016-07-22,00:13:36,1765281
150222706,12.924681,77.592262,0,2016-07-22,00:13:46,1765281
150222706,12.924681,77.592262,0,2016-07-22,00:13:56,1765281
150222706,12.92468,77.592262,0,2016-07-22,00:14:06,1765281
150222706,12.924679,77.592262,0,2016-07-22,00:14:16,1765281
150222706,12.924678,77.592262,0,2016-07-22,00:14:26,1765281
150222706,12.924677,77.592262,0,2016-07-22,00:14:36,1765281
150222706,12.924676,77.592262,0,2016-07-22,00:14:46,1765281
150222706,12.924673,77.59227,0,2016-07-22,00:16:16,1765281
150222706,12.924675,77.592262,0,2016-07-22,00:14:56,1765281
150222706,12.924675,77.592262,0,2016-07-22,00:15:06,1765281
150222706,12.924672,77.59227,0,2016-07-22,00:16:26,1765281
150222706,12.924674000000001,77.592262,0,2016-07-22,00:15:15,1765281
150222706,12.924674000000001,77.592262,0,2016-07-22,00:15:25,1765281
150222706,12.924672,77.59227,0,2016-07-22,00:16:36,1765281
150222706,12.924674000000001,77.592262,0,2016-07-22,00:15:35,1765281
150222706,12.924673,77.592262,0,2016-07-22,00:15:45,1765281
150222706,12.924671,77.59227,0,2016-07-22,00:16:46,1765281
150222706,12.924673,77.592262,0,2016-07-22,00:15:56,1765281
150222706,12.924673,77.59227,0,2016-07-22,00:16:06,1765281
150222706,12.924671,77.59227,0,2016-07-22,00:16:56,1765281
150222706,12.924671,77.59227,0,2016-07-22,00:17:06,1765281
150222706,12.924671,77.59227,0,2016-07-22,00:17:16,1765281
