DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150218661,12.924901,77.59304,0,2016-07-26,00:09:49,16298906
150218661,12.924901,77.59304,0,2016-07-26,00:39:42,16298906
150218661,12.924901,77.59304,0,2016-07-26,01:09:35,16298906
150218661,12.924901,77.59304,0,2016-07-26,01:39:27,16298906
150218661,12.924901,77.59304,0,2016-07-26,02:09:20,16298906
150218661,12.924901,77.59304,0,2016-07-26,02:39:13,16298906
150218661,12.924901,77.59304,0,2016-07-26,03:09:06,16298906
150218661,12.924901,77.59304,0,2016-07-26,03:38:59,16298906
150218661,12.924901,77.59304,0,2016-07-26,04:08:53,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:13,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:18,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:28,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:38,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:47,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:10:57,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:07,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:18,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:28,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:38,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:48,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:11:58,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:08,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:18,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:28,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:38,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:48,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:12:58,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:08,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:18,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:28,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:37,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:47,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:13:57,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:07,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:17,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:27,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:37,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:47,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:16:17,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:14:57,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:15:07,16298906
150218661,12.92489,77.593048,0,2016-07-26,04:16:26,16298906
