DEVICE_ID,LAT,LONGITUDE,SPEED_KMPH,IST_DATE,IST_TIME,Acc_distance
150220615,12.847508,77.672646,0,2016-07-26,00:07:41,17339972
150218661,12.924901,77.59304,0,2016-07-26,00:09:49,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,00:23:41,2282141
150220682,12.847031,77.672775,0,2016-07-26,00:25:39,6943481
150220615,12.847508,77.672646,0,2016-07-26,00:37:34,17339972
150218661,12.924901,77.59304,0,2016-07-26,00:39:42,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,00:53:35,2282141
150220682,12.847031,77.672775,0,2016-07-26,00:55:32,6943481
150220615,12.847508,77.672646,0,2016-07-26,01:07:26,17339972
150218661,12.924901,77.59304,0,2016-07-26,01:09:35,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,01:23:28,2282141
150220682,12.847031,77.672775,0,2016-07-26,01:25:25,6943481
150220615,12.847508,77.672646,0,2016-07-26,01:37:19,17339972
150218661,12.924901,77.59304,0,2016-07-26,01:39:27,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,01:53:20,2282141
150220682,12.847033,77.672905,0,2016-07-26,01:55:18,6943481
150220615,12.847508,77.672646,0,2016-07-26,02:07:12,17339972
150218661,12.924901,77.59304,0,2016-07-26,02:09:20,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,02:23:14,2282141
150220682,12.847033,77.672905,0,2016-07-26,02:25:11,6943481
150220615,12.847508,77.672646,0,2016-07-26,02:37:05,17339972
150218661,12.924901,77.59304,0,2016-07-26,02:39:13,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,02:53:07,2282141
150220682,12.847033,77.672905,0,2016-07-26,02:55:04,6943481
150220615,12.847508,77.672646,0,2016-07-26,03:06:58,17339972
150218661,12.924901,77.59304,0,2016-07-26,03:09:06,16298906
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,03:22:59,2282141
150220682,12.847033,77.672905,0,2016-07-26,03:24:57,6943481
150220615,12.847508,77.672646,0,2016-07-26,03:36:51,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:03,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:08,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:18,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:28,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:38,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:47,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:38:57,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:39:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:39:17,17339972
150218661,12.924901,77.59304,0,2016-07-26,03:38:59,16298906
150220615,12.847472,77.672676,0,2016-07-26,03:39:27,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:39:37,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:39:47,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:39:57,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:17,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:27,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:37,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:47,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:40:57,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:17,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:27,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:36,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:46,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:41:56,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:17,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:26,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:37,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:47,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:42:57,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:17,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:27,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:37,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:47,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:43:57,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:07,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:17,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:26,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:36,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:46,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:44:56,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:06,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:16,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:26,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:36,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:46,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:45:56,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:06,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:16,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:26,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:36,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:46,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:46:56,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:15,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:25,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:35,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:45,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:47:55,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:15,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:25,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:35,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:45,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:48:55,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:15,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:24,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:35,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:44,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:49:55,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:15,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:25,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:35,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:45,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:50:55,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:15,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:25,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:35,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:45,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:51:55,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:05,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:14,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:24,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:34,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:44,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:52:54,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:53:04,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:53:14,17339972
150222706,12.924482000000001,77.59234599999999,0,2016-07-26,03:52:52,2282243
150220615,12.847472,77.672676,0,2016-07-26,03:53:24,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:53:34,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:53:44,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:53:54,17339972
150220615,12.847472,77.672676,0,2016-07-26,03:54:04,17339972
150222706,12.92445,77.59234599999999,0,2016-07-26,03:54:13,2282243
